timestamp,time,x,y,z,alpha,beta,gamma
1635707470130,38241.89999999362,0.9279999732971191,5.706999778747559,7.853000164031982,84.16051178300826,-22.076580123997527,10.089558003263775
1635707470144,38256.90000000759,0.8999999761581421,5.659999847412109,7.699999809265137,84.16051178300826,-22.076580123997527,10.089558003263775
1635707470153,38265.500000008615,0.8999999761581421,5.659999847412109,7.699999809265137,84.16051178300826,-22.076580123997527,10.089558003263775
1635707470169,38282.199999986915,0.9670000076293945,5.8420000076293945,7.718999862670898,84.16051178300826,-22.076580123997527,10.089558003263775
1635707470186,38298.89999999432,0.746999979019165,6.013999938964844,7.671000003814697,1.9556767525489382,-0.8295855985230516,-0.0406227068361562
1635707470203,38315.79999998212,0.8420000076293945,5.861000061035156,7.61299991607666,3.310836656524597,0.09723093781619835,0.3563224579435291
1635707470220,38332.20000000438,0.9570000171661377,5.764999866485596,7.574999809265137,3.346417246345309,0.5259179493452234,0.2161769813347845
1635707470236,38348.89999998268,1.034000039100647,5.736000061035156,7.5269999504089355,3.388128571276342,0.32154390842219116,0.22585997510246764
1635707470253,38365.49999998533,1.1009999513626099,5.822000026702881,7.556000232696533,3.388128571276342,0.32154390842219116,0.22585997510246764
1635707470270,38382.199999992736,0.9480000138282776,6.02400016784668,7.374000072479248,3.3626319019915076,0.14209353460543955,0.18363297088909847
1635707470286,38398.79999999539,0.8420000076293945,5.966000080108643,7.34499979019165,3.776479467104927,-0.056837412508154495,0.08714688387818854
1635707470303,38415.500000002794,0.8519999980926514,5.8420000076293945,7.5370001792907715,3.9569040366726913,-0.20483241064936356,0.05935842599265695
1635707470319,38432.10000000545,0.6790000200271606,6.013999938964844,7.574999809265137,3.8786949555814605,-0.29959963119685085,-0.057353078450277234
1635707470336,38448.79999998375,0.8519999980926514,5.908999919891357,7.671000003814697,3.741930235848887,-0.3143819481493303,-0.135275338287114
1635707470353,38465.3999999864,0.9380000233650208,5.736000061035156,7.909999847412109,3.183410726378135,-0.3976900055798138,-0.3281902160931425
1635707470370,38482.19999999856,0.9570000171661377,5.880000114440918,8.092000007629395,3.183410726378135,-0.3976900055798138,-0.3281902160931425
1635707470386,38498.80000000121,0.9190000295639038,5.888999938964844,8.22599983215332,2.664597454430194,-0.4556733490739033,-0.4989889680470961
1635707470403,38515.500000008615,0.9089999794960022,5.688000202178955,7.939000129699707,2.445040169786488,-0.6193673702697213,-0.7587106998573862
1635707470419,38532.099999982165,0.9570000171661377,5.545000076293945,7.901000022888184,1.9623803697758941,-0.8449981338285969,-1.102084319753761
1635707470436,38548.79999998957,0.8610000014305115,5.545000076293945,7.767000198364258,1.9623803697758941,-0.8449981338285969,-1.102084319753761
1635707470453,38565.49999999697,0.8420000076293945,5.697999954223633,7.6519999504089355,0.15378186924539575,-1.5040141652608605,-2.141028663272632
1635707470469,38582.09999999963,0.8610000014305115,5.764999866485596,7.631999969482422,0.15378186924539575,-1.5040141652608605,-2.141028663272632
1635707470486,38598.89999998268,0.7080000042915344,5.775000095367432,7.61299991607666,-0.47761762629924354,-1.8141563001633318,-2.7407436049486695
1635707470503,38615.49999998533,0.6700000166893005,5.85099983215332,7.451000213623047,-0.8193869521534589,-2.05336617348328,-3.374033835593786
1635707470520,38632.299999997485,0.7179999947547913,5.908999919891357,7.5370001792907715,-1.3056561869752872,-2.102755057928231,-3.9477366421460647
1635707470536,38648.79999999539,0.8230000138282776,5.745999813079834,7.718999862670898,-1.683407269542247,-1.916142763859258,-4.378199496189187
1635707470553,38665.500000002794,0.640999972820282,5.822000026702881,7.804999828338623,-1.683407269542247,-1.916142763859258,-4.378199496189187
1635707470570,38682.299999985844,0.8709999918937683,5.669000148773193,7.823999881744385,-2.066143109542847,-1.5613672637214575,-4.681007822192062
1635707470587,38698.99999999325,0.8709999918937683,5.697999954223633,7.814000129699707,-2.5570533511839932,-1.399621340542974,-4.790385617787001
1635707470603,38715.70000000065,0.640999972820282,5.7170000076293945,8.072999954223633,-2.9429976725472065,-1.1040324177710958,-4.839087001003307
1635707470619,38732.19999999856,0.621999979019165,5.639999866485596,8.005999565124512,-3.1722954472775853,-0.4559025339370689,-4.829575962584064
1635707470637,38748.90000000596,0.5929999947547913,5.775000095367432,7.9679999351501465,-3.1624977543566137,0.4063989770192561,-4.8916845802542825
1635707470653,38765.500000008615,0.5170000195503235,5.831999778747559,7.9679999351501465,-2.8191242945427972,1.1692923139696287,-5.018250973782381
1635707470670,38782.299999991665,0.4779999852180481,5.869999885559082,7.901000022888184,-2.8191242945427972,1.1692923139696287,-5.018250973782381
1635707470686,38798.89999999432,0.5170000195503235,5.783999919891357,7.823999881744385,-2.39278644787154,1.7193890262549916,-5.310574105635641
1635707470703,38815.60000000172,0.5360000133514404,5.831999778747559,7.767000198364258,-2.0588091939215456,2.06333568835056,-5.525776717796641
1635707470720,38832.20000000438,0.5070000290870667,5.869999885559082,7.767000198364258,-1.857070805605345,2.4597077875856788,-5.704826284907117
