timestamp,time,x,y,z,alpha,beta,gamma
1635671864890,36791.90000000596,-0.6000000000000001,1.9000000000000001,9.600000000000001,1.1,1.1,1.7
1635671864907,36808.5,-0.7000000000000001,1.9000000000000001,9.4,0.6000000000000001,-1.1,1.8000000000000003
1635671864927,36828.30000001192,-0.6000000000000001,1.9000000000000001,9.4,-0.6000000000000001,-4.5,2.2
1635671864940,36841.69999998808,-0.6000000000000001,1.9000000000000001,9.4,-1.2000000000000002,-5.500000000000001,2.3
1635671864958,36859.5,-0.4,1.9000000000000001,9.600000000000001,-1.7,-4.7,1.8000000000000003
1635671864973,36875.19999998808,-0.30000000000000004,1.9000000000000001,9.600000000000001,-2,-2.8,1.3
1635671864990,36891.80000001192,-0.30000000000000004,1.9000000000000001,9.600000000000001,-2.7,1.6,0
1635671865007,36908.5,-0.4,1.8,9.600000000000001,-2.8,2.7,-1.1
1635671865023,36925.19999998808,-0.5,1.8,9.700000000000001,-2.4000000000000004,2.5,-1.5
1635671865040,36941.80000001192,-0.6000000000000001,1.8,9.8,-1,0.7,-1.6
1635671865057,36958.59999999404,-0.7000000000000001,1.8,9.8,0.4,-1.8000000000000003,-0.9000000000000001
1635671865073,36975.19999998808,-0.7000000000000001,1.9000000000000001,9.700000000000001,0.8,-2.2,-0.4
1635671865090,36991.90000000596,-0.7000000000000001,1.9000000000000001,9.700000000000001,1.1,-1,0.6000000000000001
1635671865107,37008.40000000596,-0.6000000000000001,1.9000000000000001,9.600000000000001,1,0,1.2000000000000002
1635671865123,37025.19999998808,-0.6000000000000001,1.9000000000000001,9.5,0.8,0.30000000000000004,1.3
1635671865140,37041.80000001192,-0.5,1.8,9.5,0.30000000000000004,0.6000000000000001,1.2000000000000002
1635671865157,37058.5,-0.5,1.8,9.5,-0.1,0.2,0.8
1635671865173,37075.19999998808,-0.5,1.8,9.5,-0.4,0,0.6000000000000001
1635671865190,37091.69999998808,-0.5,1.8,9.600000000000001,-0.5,0.5,0.30000000000000004
1635671865207,37108.40000000596,-0.5,1.8,9.600000000000001,-0.4,0.30000000000000004,0
1635671865223,37125.09999999404,-0.6000000000000001,1.8,9.600000000000001,-0.4,-0.6000000000000001,0
1635671865240,37141.90000000596,-0.5,1.8,9.700000000000001,-0.5,-2.1,0.1
1635671865257,37158.5,-0.5,1.9000000000000001,9.700000000000001,-0.1,-1.4,-0.2
1635671865274,37175.19999998808,-0.5,1.9000000000000001,9.700000000000001,0.30000000000000004,-0.2,-0.8
1635671865290,37192,-0.5,1.9000000000000001,9.600000000000001,0.5,-0.30000000000000004,-1
1635671865307,37208.59999999404,-0.5,1.9000000000000001,9.600000000000001,0.30000000000000004,-0.4,-1
1635671865324,37225.30000001192,-0.6000000000000001,1.9000000000000001,9.5,-0.5,0.4,-0.8
1635671865340,37241.69999998808,-0.6000000000000001,1.9000000000000001,9.5,-0.9000000000000001,1.2000000000000002,-0.8
1635671865357,37258.5,-0.6000000000000001,1.8,9.5,-2.1,3.4,-0.5
1635671865373,37275.19999998808,-0.6000000000000001,1.8,9.600000000000001,-2.3,3.9,0
1635671865391,37291.80000001192,-0.6000000000000001,1.8,9.700000000000001,-2,3.5,0.1
1635671865407,37308.5,-0.6000000000000001,1.8,9.700000000000001,-1.5,3.6000000000000005,0.30000000000000004
1635671865424,37325.40000000596,-0.5,1.9000000000000001,9.600000000000001,-1.6,5.7,0.1
1635671865440,37341.90000000596,-0.5,1.8,9.600000000000001,-2,8.899999999999999,-0.30000000000000004
1635671865457,37358.69999998808,-0.7000000000000001,1.7000000000000002,9.5,-2.7,12.299999999999999,-0.30000000000000004
1635671865473,37375.19999998808,-0.8,1.7000000000000002,9.4,-4.4,14,0.2
1635671865490,37391.80000001192,-0.9,1.7000000000000002,9.3,-5.2,11.6,0.7
1635671865507,37408.5,-0.8,1.8,9.4,-5.6,9.600000000000001,1.7
1635671865523,37425.19999998808,-0.7000000000000001,1.7000000000000002,9.5,-6.600000000000001,5.8,2.5
1635671865540,37441.80000001192,-0.5,1.8,9.700000000000001,-6.699999999999999,3.7000000000000006,2
1635671865557,37458.40000000596,-0.6000000000000001,1.7000000000000002,10,-5.6,2.5,0.5
1635671865573,37475.09999999404,-0.8,1.7000000000000002,10.4,-2,-3.8,-0.4
1635671865590,37491.80000001192,-0.8,1.7000000000000002,10.5,0.8,-8.600000000000001,-0.4
1635671865607,37508.5,-0.8,1.7000000000000002,10.4,7.1000000000000005,-14.700000000000001,-0.5
1635671865623,37525.19999998808,-0.7000000000000001,1.6,9.600000000000001,10.5,-8.100000000000001,0
1635671865640,37541.90000000596,-0.7000000000000001,1.7000000000000002,8.9,7.699999999999999,-8.600000000000001,0.7
1635671865657,37558.90000000596,-0.6000000000000001,1.8,8.9,5.7,-11.900000000000002,0.7
1635671865673,37575.19999998808,-0.6000000000000001,1.8,9.1,1.7,-13.6,0.9000000000000001
1635671865690,37591.80000001192,-0.5,1.8,9.3,0,0,0
1635671865707,37608.5,-0.5,1.8,9.700000000000001,-1.5,-6.600000000000001,0.2
1635671865723,37625.09999999404,-0.5,1.8,9.8,-0.8,-2.3,-0.30000000000000004
1635671865740,37641.69999998808,-0.6000000000000001,1.8,9.700000000000001,-0.1,-2.2,-0.2
1635671865757,37658.5,-0.6000000000000001,1.8,9.600000000000001,0,0,0
1635671865773,37675,-0.5,1.8,9.5,-0.7,-2.3,0.2
1635671865790,37691.80000001192,-0.4,1.8,9.5,-2.1,1.4,0.1
1635671865807,37708.5,-0.5,1.8,9.600000000000001,-2.7,2.5,-0.1
1635671865823,37725.09999999404,-0.5,1.8,9.600000000000001,-3,1.5,-0.2
1635671865840,37741.90000000596,-0.5,1.7000000000000002,9.700000000000001,-3.6000000000000005,5.2,-0.5
1635671865857,37758.40000000596,-0.6000000000000001,1.6,9.700000000000001,-3.4,5.300000000000001,-0.6000000000000001
1635671865873,37775.19999998808,-0.5,1.6,9.700000000000001,-3.1,3.1,-0.5
1635671865890,37791.80000001192,-0.6000000000000001,1.6,9.700000000000001,-2.9,3.6000000000000005,-0.6000000000000001
1635671865907,37808.5,-0.7000000000000001,1.6,9.8,-2.5,3.1,-0.5
1635671865923,37825.09999999404,-0.7000000000000001,1.6,9.8,-0.9000000000000001,0.4,-0.2
1635671865940,37841.69999998808,-0.6000000000000001,1.7000000000000002,9.8,0.4,-1.3,-0.1
1635671865957,37858.40000000596,-0.6000000000000001,1.7000000000000002,9.8,1,-1.7,-0.2
1635671865973,37875.09999999404,-0.6000000000000001,1.7000000000000002,9.8,2,-3.1,0.1
1635671865990,37891.69999998808,-0.5,1.7000000000000002,9.700000000000001,2.2,-1.6,0.1
1635671866007,37908.40000000596,-0.5,1.7000000000000002,9.600000000000001,1.9,0.2,0
1635671866023,37925.09999999404,-0.6000000000000001,1.7000000000000002,9.5,1.1,1.1,0
1635671866040,37941.80000001192,-0.6000000000000001,1.7000000000000002,9.600000000000001,1.1,-1.7,0.2
1635671866057,37958.5,-0.5,1.7000000000000002,9.700000000000001,1.3,-2,0.2
1635671866073,37975.19999998808,-0.5,1.7000000000000002,9.600000000000001,1.1,-0.1,0
1635671866090,37991.80000001192,-0.5,1.7000000000000002,9.600000000000001,0.8,1,-0.4
1635671866107,38008.5,-0.5,1.7000000000000002,9.600000000000001,0.6000000000000001,1.4,-0.5
1635671866123,38025.19999998808,-0.6000000000000001,1.7000000000000002,9.600000000000001,0.2,2.5,-0.8
1635671866140,38041.90000000596,-0.7000000000000001,1.7000000000000002,9.700000000000001,0.2,0.6000000000000001,-0.5
1635671866157,38058.5,-0.7000000000000001,1.7000000000000002,9.700000000000001,0.5,-0.8,-0.30000000000000004
1635671866174,38075.30000001192,-0.6000000000000001,1.7000000000000002,9.700000000000001,1,-1.3,0.1
1635671866190,38091.80000001192,-0.5,1.8,9.700000000000001,1.3,-0.2,0.2
1635671866207,38108.59999999404,-0.6000000000000001,1.7000000000000002,9.700000000000001,1.3,0.2,0.1
1635671866223,38125.19999998808,-0.5,1.8,9.600000000000001,1.3,-0.1,0.1
1635671866240,38141.80000001192,-0.5,1.7000000000000002,9.5,0.7,1.2000000000000002,-0.2
1635671866257,38158.5,-0.5,1.8,9.5,0.5,1.1,-0.4
1635671866273,38175.09999999404,-0.6000000000000001,1.8,9.5,-0.1,0.2,-0.4
1635671866290,38191.90000000596,-0.6000000000000001,1.7000000000000002,9.700000000000001,-0.6000000000000001,-0.5,-0.2
1635671866307,38208.5,-0.6000000000000001,1.7000000000000002,9.700000000000001,-0.5,-0.5,-0.2
1635671866323,38225.09999999404,-0.5,1.8,9.700000000000001,0.4,-0.5,-0.2
1635671866340,38241.80000001192,-0.5,1.8,9.700000000000001,1,-0.8,-0.5
1635671866357,38258.5,-0.6000000000000001,1.8,9.700000000000001,1.3,-0.30000000000000004,-0.6000000000000001
1635671866373,38275.19999998808,-0.6000000000000001,1.8,9.700000000000001,1.2000000000000002,0.30000000000000004,-0.5
1635671866390,38291.69999998808,-0.6000000000000001,1.8,9.600000000000001,0.6000000000000001,3,-0.4
1635671866407,38308.40000000596,-0.6000000000000001,1.7000000000000002,9.600000000000001,0.6000000000000001,4.2,-0.1
1635671866423,38325.09999999404,-0.6000000000000001,1.7000000000000002,9.600000000000001,1,3.6000000000000005,0.1
1635671866440,38341.80000001192,-0.6000000000000001,1.7000000000000002,9.600000000000001,1.1,2.8,0.30000000000000004
1635671866457,38358.40000000596,-0.6000000000000001,1.7000000000000002,9.5,0.7,1.4,0.7
1635671866473,38375.09999999404,-0.6000000000000001,1.7000000000000002,9.5,0.6000000000000001,0,0.7
1635671866490,38391.80000001192,-0.5,1.8,9.600000000000001,0.5,-2.1,0.5
1635671866507,38408.40000000596,-0.5,1.8,9.700000000000001,0.30000000000000004,-1.6,-0.1
1635671866523,38425.09999999404,-0.5,1.8,9.700000000000001,0.2,-0.5,-0.4
1635671866540,38441.69999998808,-0.6000000000000001,1.8,9.5,-0.2,-0.9000000000000001,-0.8
1635671866557,38458.40000000596,-0.6000000000000001,1.8,9.5,-0.8,-3.4,-0.9000000000000001
1635671866573,38475.09999999404,-0.5,1.8,9.600000000000001,-0.9000000000000001,-3.4,-1
1635671866590,38491.80000001192,-0.5,1.8,9.600000000000001,-1.2000000000000002,-1.4,-1.3
1635671866607,38508.5,-0.6000000000000001,1.8,9.700000000000001,-1,0.4,-1.5
1635671866623,38525.09999999404,-0.6000000000000001,1.8,9.700000000000001,-1,0.8,-1.5
1635671866640,38541.69999998808,-0.7000000000000001,1.7000000000000002,9.700000000000001,-0.5,-0.5,-0.8
1635671866657,38558.40000000596,-0.7000000000000001,1.7000000000000002,9.8,0.6000000000000001,-2.2,0.2
1635671866673,38575.09999999404,-0.7000000000000001,1.8,9.700000000000001,1.1,-2,0.6000000000000001
1635671866690,38591.80000001192,-0.6000000000000001,1.8,9.600000000000001,1.6,-0.30000000000000004,1.2000000000000002
1635671866707,38608.40000000596,-0.6000000000000001,1.8,9.5,1.1,0.6000000000000001,1.5
1635671866723,38625.09999999404,-0.6000000000000001,1.8,9.600000000000001,0.9000000000000001,-0.1,1.5
1635671866740,38641.80000001192,-0.5,1.8,9.600000000000001,0.7,-3,1.3
1635671866757,38658.40000000596,-0.4,1.8,9.700000000000001,0.8,-4.300000000000001,0.7
1635671866773,38675.09999999404,-0.4,1.8,9.700000000000001,0.7,-3.7000000000000006,0.4
1635671866790,38691.80000001192,-0.4,1.8,9.600000000000001,0.5,-1,-0.2
1635671866807,38708.5,-0.5,1.7000000000000002,9.5,-0.30000000000000004,0.9000000000000001,-0.5
1635671866823,38725.19999998808,-0.5,1.7000000000000002,9.5,-0.7,1.1,-0.8
1635671866840,38741.80000001192,-0.5,1.7000000000000002,9.600000000000001,-1.2000000000000002,0.5,-0.9000000000000001
1635671866857,38758.5,-0.5,1.7000000000000002,9.700000000000001,-1.2000000000000002,0.30000000000000004,-1
1635671866874,38775.19999998808,-0.6000000000000001,1.7000000000000002,9.700000000000001,-0.9000000000000001,0.1,-1.1
1635671866890,38791.80000001192,-0.6000000000000001,1.7000000000000002,9.8,0.30000000000000004,-1.3,-0.9000000000000001
1635671866907,38808.40000000596,-0.6000000000000001,1.7000000000000002,9.8,1.9,-1.9,-0.7
1635671866923,38825.09999999404,-0.6000000000000001,1.8,9.600000000000001,2,-1.6,-0.2
1635671866940,38841.80000001192,-0.6000000000000001,1.8,9.5,1.7,-1.9,0
1635671866957,38858.40000000596,-0.5,1.8,9.5,0.6000000000000001,-3.4,0.1
1635671866973,38875,-0.4,1.8,9.600000000000001,0,0,0
1635671866990,38891.69999998808,-0.4,1.8,9.700000000000001,-0.4,-3,-0.4
1635671867007,38908.40000000596,-0.5,1.8,9.8,0.1,-0.5,-0.9000000000000001
1635671867023,38925.09999999404,-0.5,1.8,9.8,0.5,1.9,-0.9000000000000001
1635671867040,38941.80000001192,-0.5,1.8,9.700000000000001,0.6000000000000001,2.4000000000000004,-0.8
1635671867057,38958.40000000596,-0.6000000000000001,1.7000000000000002,9.5,0.5,2.2,-0.6000000000000001
1635671867074,38975.19999998808,-0.6000000000000001,1.7000000000000002,9.5,0,0,0
1635671867090,38991.69999998808,-0.6000000000000001,1.7000000000000002,9.5,-0.5,0.9000000000000001,-0.30000000000000004
1635671867107,39008.40000000596,-0.6000000000000001,1.7000000000000002,9.5,-1.2000000000000002,0.6000000000000001,0.1
1635671867123,39025.09999999404,-0.5,1.7000000000000002,9.700000000000001,-1,0.9000000000000001,0.2
1635671867140,39041.80000001192,-0.5,1.7000000000000002,9.700000000000001,-0.7,1,0.30000000000000004
1635671867157,39058.40000000596,-0.5,1.7000000000000002,9.8,0.5,0.2,0
1635671867173,39075.09999999404,-0.5,1.8,9.8,1.7,-1.4,-0.1
1635671867190,39091.69999998808,-0.5,1.8,9.8,2.3,-1.7,-0.30000000000000004
1635671867207,39108.5,-0.5,1.8,9.700000000000001,2.7,-1.7,-0.5
1635671867223,39125.09999999404,-0.5,1.8,9.600000000000001,2.6,-2.2,-0.8
1635671867240,39141.80000001192,-0.5,1.8,9.5,1.9,-2.4000000000000004,-0.9000000000000001
1635671867257,39158.40000000596,-0.5,1.8,9.5,1.5,-2,-1.1
1635671867273,39175.09999999404,-0.5,1.8,9.600000000000001,0.8,-1.9,-1.1
1635671867290,39191.69999998808,-0.5,1.8,9.600000000000001,0.6000000000000001,-2.6,-1.1
1635671867307,39208.5,-0.5,1.8,9.600000000000001,0.8,-2.5,-1
1635671867323,39225.09999999404,-0.5,1.8,9.600000000000001,0.8,-2,-0.8
1635671867340,39241.80000001192,-0.5,1.8,9.600000000000001,1,-1.8000000000000003,-0.8
1635671867357,39258.30000001192,-0.4,1.8,9.600000000000001,1,-2.1,-0.7
1635671867373,39275,-0.30000000000000004,1.8,9.700000000000001,1,-2.6,-1.1
1635671867390,39291.80000001192,-0.30000000000000004,1.8,9.700000000000001,1,-3.8,-2
1635671867407,39308.40000000596,-0.30000000000000004,1.8,9.8,1.1,-3.9,-2.4000000000000004
1635671867423,39325.09999999404,-0.2,1.8,9.8,2.1,-3.6000000000000005,-3.6000000000000005
1635671867440,39341.80000001192,-0.1,1.8,9.600000000000001,3.2,-6.699999999999999,-5.500000000000001
1635671867457,39358.40000000596,0.1,1.9000000000000001,9.600000000000001,3.5,-9.4,-6.699999999999999
1635671867473,39375.09999999404,0.30000000000000004,1.9000000000000001,9.600000000000001,3.9,-15.399999999999999,-10.1
1635671867490,39391.69999998808,1,2.1,9.700000000000001,5,-22.2,-15.8
1635671867507,39408.40000000596,1.2000000000000002,2.3000000000000003,9.8,5.500000000000001,-26.799999999999997,-20.400000000000002
1635671867523,39425.09999999404,1.4000000000000001,2.6,9.8,4.800000000000001,-32.300000000000004,-29.900000000000006
1635671867540,39441.69999998808,0.9,2.2,10.8,4.9,-15.899999999999999,-37.2
1635671867557,39458.40000000596,0.7000000000000001,2,11.200000000000001,7.400000000000001,0,-38.900000000000006
1635671867573,39475.09999999404,0.8,1.4000000000000001,11,15.6,29,-43.900000000000006
1635671867590,39491.80000001192,0.30000000000000004,1,10.8,25.900000000000002,30.699999999999996,-48.6
1635671867607,39508.5,0,1.1,10.3,30.9,20.7,-49.1
1635671867623,39525.09999999404,0.1,1.5,9.5,35.4,-5.300000000000001,-51.6
1635671867640,39541.69999998808,0.4,2,9.5,34.300000000000004,-14.700000000000001,-59.699999999999996
1635671867657,39558.40000000596,0.4,2.1,9.5,31.9,-9,-65.10000000000001
1635671867673,39575.19999998808,0.2,2.3000000000000003,9.5,27.400000000000002,1.7,-73.8
1635671867690,39591.80000001192,0,2.6,9.9,29,4.300000000000001,-80.50000000000001
1635671867707,39608.59999999404,-0.2,2.6,9.9,31.5,4.5,-84.5
1635671867724,39625.19999998808,-0.5,2.5,9.700000000000001,35.4,2.2,-88.10000000000001
1635671867740,39641.90000000596,-0.9,2.5,9.3,35.9,1.3,-90
1635671867757,39658.5,-0.9,2.5,9.3,35.8,-0.1,-89.6
1635671867773,39675.09999999404,-1.3,2.4000000000000004,8.9,35.699999999999996,-6,-86.3
1635671867790,39691.80000001192,-1.4000000000000001,2.3000000000000003,8.6,33.800000000000004,-16.3,-80.7
1635671867807,39708.40000000596,-1.4000000000000001,2.2,8.6,32.300000000000004,-21.6,-77.7
1635671867824,39725.09999999404,-1.6,2,8.4,29.1,-29.300000000000004,-73.7
1635671867840,39741.80000001192,-1.8,1.8,8.1,25.1,-29.300000000000004,-70.9
1635671867857,39758.40000000596,-1.9000000000000001,1.8,7.9,19,-26.9,-68.3
1635671867874,39775.09999999404,-2.1,1.9000000000000001,8.4,9,-20.400000000000002,-61.9
1635671867890,39791.80000001192,-2.4000000000000004,2,8.700000000000001,6,-14.400000000000002,-53.2
1635671867907,39808.59999999404,-2.5,2.1,8.8,4.9,-12.5,-48
1635671867923,39825.09999999404,-2.6,2.4000000000000004,8.9,2.4000000000000004,-7.400000000000001,-37.800000000000004
1635671867940,39841.90000000596,-2.8000000000000003,2.6,8.8,-2.2,-0.30000000000000004,-27.800000000000004
1635671867957,39858.59999999404,-3,2.8000000000000003,8.8,-6.699999999999999,3.6000000000000005,-22.1
1635671867973,39875,-3.2,3.1,9.4,-12.100000000000001,11.4,-10.200000000000001
1635671867990,39891.80000001192,-3.4000000000000004,3.2,9.8,-9.700000000000001,15.5,1.5
1635671868007,39908.40000000596,-3.5,3.1,9.9,-5.500000000000001,14.400000000000002,14.800000000000002
1635671868023,39925.19999998808,-3.4000000000000004,3,10,-2.5,13.399999999999999,21.500000000000004
1635671868040,39941.80000001192,-3.1,3,9.700000000000001,4.1,12,33.400000000000006
1635671868057,39958.5,-2.7,3,9.4,7.699999999999999,15.299999999999999,42.60000000000001
1635671868074,39975.09999999404,-2.8000000000000003,2.9000000000000004,9.1,7.8,19.200000000000003,45.9
1635671868090,39991.69999998808,-2.7,2.9000000000000004,8.700000000000001,5.500000000000001,24.3,55.1
1635671868107,40008.5,-2.7,2.7,8.5,1.1,24.599999999999998,64.30000000000001
1635671868123,40025.09999999404,-2.6,2.7,8.5,-1.6,25.1,68.7
1635671868140,40041.69999998808,-2.6,2.6,8.700000000000001,-6.4,28.200000000000003,77.60000000000001
1635671868157,40058.40000000596,-2.5,2.5,8.700000000000001,-9.4,28.200000000000003,85.80000000000001
1635671868174,40075.19999998808,-2.5,2.5,8.700000000000001,-10.600000000000001,24.3,89.70000000000002
1635671868190,40091.80000001192,-2.5,2.4000000000000004,8.8,-12.7,9.2,96.9
1635671868207,40108.5,-2.2,2.4000000000000004,9,-13.900000000000002,-6.699999999999999,103.49999999999999
1635671868223,40125,-2,2.4000000000000004,9.200000000000001,-13.900000000000002,-11.1,106.30000000000001
1635671868240,40141.69999998808,-1.5,2.4000000000000004,9.600000000000001,-13.200000000000003,-9.3,111
1635671868257,40158.40000000596,-0.9,2.4000000000000004,9.9,-11.8,6,114.00000000000001
1635671868274,40175.40000000596,-0.7000000000000001,2.5,9.8,-11.3,15.000000000000002,114.50000000000001
1635671868290,40192,-0.5,2.6,9.600000000000001,-11.3,32.9,114.80000000000001
1635671868307,40208.69999998808,-0.1,2.5,9.3,-11.900000000000002,43.70000000000001,112.7
1635671868324,40225.19999998808,0.1,2.5,9.1,-12.8,46.50000000000001,110.5
1635671868340,40241.80000001192,0.5,2.5,9,-15.6,48.10000000000001,104.10000000000001
1635671868357,40258.5,0.9,2.6,9,-18,46.7,93.00000000000001
1635671868374,40275.19999998808,0.9,2.6,9.1,-19.1,45.8,85.30000000000001
1635671868390,40291.80000001192,0.1,2.5,9.200000000000001,-20.599999999999998,40.6,70.8
1635671868407,40308.5,0.7000000000000001,2.8000000000000003,9.5,-20.599999999999998,29,75.60000000000001
1635671868424,40325.19999998808,0.9,2.8000000000000003,9.8,-19.9,27.700000000000003,68.3
1635671868440,40341.69999998808,0.8,2.9000000000000004,9.9,-15.5,28,57.00000000000001
1635671868457,40358.40000000596,0.7000000000000001,2.9000000000000004,9.5,-11.900000000000002,23.700000000000003,46.300000000000004
1635671868473,40375.09999999404,0.6000000000000001,3,9.200000000000001,-11.3,20.5,41.300000000000004
1635671868490,40391.80000001192,0.4,2.9000000000000004,8.6,-12.600000000000001,10,32.5
1635671868507,40408.40000000596,0.30000000000000004,2.8000000000000003,8.700000000000001,-16.3,-0.5,25.300000000000004
1635671868524,40425.30000001192,0.30000000000000004,2.8000000000000003,8.9,-18,-4.1,21.900000000000002
1635671868540,40441.80000001192,0.2,2.8000000000000003,9.4,-19.300000000000004,-7.400000000000001,15.700000000000001
1635671868557,40458.59999999404,0,2.7,9.9,-18.200000000000003,-5.8,10.600000000000001
1635671868573,40475.09999999404,0,2.6,10.3,-14.600000000000001,0.8,6.4
1635671868590,40491.80000001192,0,2.6,10.4,-12.100000000000001,5.1000000000000005,4.7
1635671868607,40508.40000000596,-0.1,2.7,10.4,-6.1000000000000005,13.5,1.5
1635671868624,40525.09999999404,-0.30000000000000004,2.7,9.9,-1.2000000000000002,15.299999999999999,-1.6
1635671868640,40541.69999998808,-0.4,2.7,9.700000000000001,0.30000000000000004,12.8,-3
1635671868657,40558.5,-0.6000000000000001,2.7,9.4,1.7,3.6000000000000005,-5.500000000000001
1635671868674,40575.09999999404,-0.7000000000000001,2.7,9.3,1.9,-6.1000000000000005,-7.6
1635671868690,40591.80000001192,-0.6000000000000001,2.7,9.4,2,-9.4,-8.600000000000001
1635671868707,40608.5,-0.6000000000000001,2.7,9.5,2.5,-10.600000000000001,-10.299999999999999
1635671868723,40625.09999999404,-0.7000000000000001,2.6,9.600000000000001,3.3000000000000007,-6.9,-11.3
1635671868740,40641.69999998808,-0.8,2.6,9.600000000000001,3.6000000000000005,-4.6,-11.5
1635671868757,40658.5,-0.9,2.5,9.700000000000001,4.5,0.7,-11.3
1635671868773,40675.09999999404,-1,2.4000000000000004,9.700000000000001,6,6.500000000000001,-10.4
1635671868790,40691.69999998808,-1,2.4000000000000004,9.700000000000001,6.8,9.4,-9.8
1635671868807,40708.5,-1,2.5,9.5,8,13.900000000000002,-8.8
1635671868824,40725.09999999404,-1.1,2.5,9.200000000000001,8,15.5,-7.8
1635671868840,40741.80000001192,-1.2000000000000002,2.5,9.1,6.4,13.6,-6.699999999999999
1635671868857,40758.40000000596,-1.2000000000000002,2.5,9.1,5.500000000000001,11.900000000000002,-6
1635671868874,40775.19999998808,-1.3,2.5,9.1,3.6000000000000005,6.2,-4.7
1635671868890,40791.80000001192,-1.3,2.5,9.1,2.9,3,-3.9
1635671868907,40808.40000000596,-1.2000000000000002,2.5,9.200000000000001,2.2,-1.9,-2.4000000000000004
1635671868923,40825.09999999404,-1.2000000000000002,2.5,9.200000000000001,1.6,-5,-1.3
1635671868940,40841.80000001192,-1.1,2.5,9.200000000000001,0.5,-8.5,-0.7
1635671868957,40858.69999998808,-1.1,2.6,9.200000000000001,-0.1,-10.200000000000001,-0.6000000000000001
1635671868974,40875.19999998808,-0.9,2.6,9.3,-0.30000000000000004,-13.3,-1.3
1635671868990,40891.69999998808,-0.9,2.7,9.3,-0.5,-15.2,-2
1635671869007,40908.40000000596,-0.9,2.7,9.3,-0.7,-14.800000000000002,-2.4000000000000004
1635671869024,40925.09999999404,-0.8,2.7,9.4,-1.4,-10.700000000000001,-2.9
1635671869040,40941.69999998808,-0.7000000000000001,2.7,9.4,-1.5,-7.300000000000001,-3.3000000000000007
1635671869057,40958.5,-0.7000000000000001,2.7,9.4,-1.7,0.2,-4.6
1635671869073,40975.19999998808,-0.8,2.7,9.5,-1.4,6.300000000000001,-5.500000000000001
1635671869090,40991.80000001192,-1,2.7,9.600000000000001,-1.2000000000000002,8.100000000000001,-5.6
1635671869107,41008.5,-1.1,2.7,9.600000000000001,-0.1,10.1,-5.2
1635671869124,41025.09999999404,-1.1,2.7,9.700000000000001,1.8000000000000003,9.100000000000001,-4.4
1635671869140,41041.90000000596,-1.2000000000000002,2.7,9.600000000000001,3.8,6.300000000000001,-3.6000000000000005
1635671869157,41058.40000000596,-1.1,2.7,9.600000000000001,4.5,5.300000000000001,-3.3000000000000007
1635671869173,41075.09999999404,-1.1,2.7,9.4,5.300000000000001,4.1,-3
1635671869190,41091.80000001192,-1,2.7,9.3,5.300000000000001,3.3000000000000007,-3.1
1635671869207,41108.59999999404,-1,2.7,9.3,5.300000000000001,3.1,-3.3000000000000007
1635671869224,41125.19999998808,-1.1,2.7,9.200000000000001,4.9,1.9,-3.8
1635671869240,41141.69999998808,-1.2000000000000002,2.7,9.200000000000001,4.5,0.2,-3.7000000000000006
1635671869257,41158.40000000596,-1.2000000000000002,2.7,9.3,4.4,-0.8,-3.5
1635671869274,41175.19999998808,-1.2000000000000002,2.7,9.3,4.7,-2,-3.1
1635671869290,41191.80000001192,-1.1,2.7,9.3,5.300000000000001,-2.2,-2.9
1635671869307,41208.40000000596,-1.1,2.7,9.3,5.2,-1.9,-2.8
1635671869323,41225.09999999404,-1.1,2.8000000000000003,9.200000000000001,4.7,-1.7,-2.9
1635671869340,41241.69999998808,-1.1,2.8000000000000003,9,3.5,-3.3000000000000007,-3
1635671869357,41258.5,-1.1,2.7,9,2.7,-4.4,-3
1635671869374,41275.19999998808,-1.1,2.8000000000000003,9,1.1,-6,-2.7
1635671869390,41291.69999998808,-1.1,2.8000000000000003,9.1,-0.6000000000000001,-6.2,-2.2
1635671869407,41308.5,-1.1,2.8000000000000003,9.1,-1.4,-6,-2.1
1635671869423,41325,-1.1,2.8000000000000003,9.200000000000001,-2.3,-5.2,-1.6
1635671869440,41341.69999998808,-1.1,2.8000000000000003,9.3,-2.7,-4.1,-1
1635671869457,41358.40000000596,-1.1,2.8000000000000003,9.4,-2.6,-3.4,-0.8
1635671869474,41375.09999999404,-1,2.8000000000000003,9.5,-1.7,-3.3000000000000007,-0.7
1635671869490,41391.80000001192,-1,2.8000000000000003,9.4,-0.7,-5.2,-0.7
1635671869507,41408.40000000596,-1,2.8000000000000003,9.3,-0.5,-6.500000000000001,-0.6000000000000001
1635671869524,41425.19999998808,-1,2.8000000000000003,9.200000000000001,-0.9000000000000001,-8.8,-0.6000000000000001
1635671869541,41442.19999998808,-0.9,2.8000000000000003,9.1,-2.1,-10,-0.6000000000000001
1635671869557,41458.59999999404,-0.9,2.8000000000000003,9.200000000000001,-2.7,-10.9,-0.6000000000000001
1635671869573,41475.09999999404,-0.8,2.8000000000000003,9.200000000000001,-3.4,-12.4,-0.7
1635671869590,41491.80000001192,-0.7000000000000001,2.8000000000000003,9.1,-4.7,-13.399999999999999,-1.1
1635671869607,41508.59999999404,-0.6000000000000001,2.7,9.1,-6.600000000000001,-15.100000000000001,-2.1
1635671869623,41525.09999999404,-0.4,2.8000000000000003,9,-7.500000000000001,-16,-2.8
1635671869640,41541.80000001192,-0.1,2.7,8.8,-9.700000000000001,-21.300000000000004,-5.9
