timestamp,time,x,y,z,alpha,beta,gamma
1635605665058,41520.59999999404,-1.3,5.7,8,-0.1,2,0.6000000000000001
1635605665071,41533.70000001788,-1.3,5.7,8,-0.1,1.8000000000000003,0.4
1635605665091,41553,-1.3,5.800000000000001,7.9,0.30000000000000004,0.30000000000000004,0.30000000000000004
1635605665104,41566.70000001788,-1.3,5.800000000000001,7.9,0.30000000000000004,-0.2,0.4
1635605665121,41583.80000001192,-1.4000000000000001,5.800000000000001,8,-0.1,0.8,0.6000000000000001
1635605665137,41599.70000001788,-1.3,5.7,8,-0.30000000000000004,1.5,0.8
1635605665155,41617.59999999404,-1.3,5.7,8,-0.8,0.9000000000000001,0.7
1635605665171,41633.70000001788,-1.3,5.800000000000001,8,-0.7,0.1,0.4
1635605665187,41649.90000000596,-1.3,5.800000000000001,8,0.1,-0.1,-0.1
1635605665204,41666.30000001192,-1.3,5.7,8,0.30000000000000004,0.1,0
1635605665221,41683.40000000596,-1.3,5.7,8,0.30000000000000004,0.30000000000000004,0.1
1635605665238,41700.20000001788,-1.3,5.7,8,0.1,0.4,0.30000000000000004
1635605665256,41718.30000001192,-1.3,5.7,8,0.1,0.6000000000000001,0.4
1635605665270,41732.30000001192,-1.3,5.7,7.9,0.2,0.30000000000000004,0.5
1635605665287,41749.30000001192,-1.3,5.800000000000001,8,0.30000000000000004,0.30000000000000004,0.4
1635605665305,41767.40000000596,-1.3,5.800000000000001,8,0.30000000000000004,0.30000000000000004,0.30000000000000004
1635605665324,41785.80000001192,-1.3,5.800000000000001,8,0,0,0
1635605665340,41802.09999999404,-1.3,5.800000000000001,8,0,0,0
1635605665356,41818.70000001788,-1.3,5.7,8,-0.30000000000000004,0.2,0.30000000000000004
1635605665371,41834.09999999404,-1.3,5.7,8,0,0,0
1635605665388,41850.40000000596,-1.3,5.800000000000001,8,0.1,0,0.30000000000000004
1635605665407,41869.80000001192,-1.3,5.800000000000001,7.9,0,0,0
1635605665424,41886.90000000596,-1.3,5.800000000000001,7.9,-0.30000000000000004,-0.8,0.1
1635605665440,41902.59999999404,-1.3,5.800000000000001,8,-0.30000000000000004,-1.3,-0.1
1635605665457,41919.20000001788,-1.3,5.7,8,-0.1,-1.4,-0.2
1635605665474,41936.59999999404,-1.4000000000000001,5.7,8,-0.5,-1,-0.2
1635605665490,41952.30000001192,-1.3,5.7,8,-0.8,-0.8,0
1635605665506,41968.5,-1.4000000000000001,5.7,8,-1.3,1.4,0.30000000000000004
1635605665524,41986.59999999404,-1.3,5.7,8.1,-1.2000000000000002,2.1,0.5
1635605665540,42002.5,-1.4000000000000001,5.7,8.1,-0.4,0.6000000000000001,0.6000000000000001
1635605665556,42018.70000001788,-1.3,5.800000000000001,8.1,-0.1,-0.6000000000000001,0.6000000000000001
1635605665573,42035.30000001192,-1.3,5.800000000000001,8,-0.30000000000000004,-2,0.2
1635605665589,42051.09999999404,-1.3,5.800000000000001,7.9,-0.6000000000000001,-2.2,0.1
1635605665608,42070.09999999404,-1.3,5.7,8,-1.3,-0.8,0.1
1635605665625,42087.30000001192,-1.3,5.7,8,-0.6000000000000001,0.1,0.2
1635605665641,42103.5,-1.3,5.7,8,-0.1,0.6000000000000001,0.6000000000000001
1635605665653,42115.20000001788,-1.3,5.7,8,0.4,0.7,0.6000000000000001
1635605665670,42132.59999999404,-1.3,5.7,7.9,-0.1,0.2,0.8
1635605665689,42151.5,-1.3,5.7,7.9,-0.6000000000000001,0,0.8
1635605665707,42169.09999999404,-1.3,5.7,8,-1.4,-0.7,0.6000000000000001
1635605665719,42181.90000000596,-1.3,5.800000000000001,8,-1.5,-0.8,0.6000000000000001
1635605665736,42198.59999999404,-1.3,5.7,8,-1.1,-1.3,0.4
1635605665753,42215.20000001788,-1.3,5.7,8.1,-0.8,-1.3,0.30000000000000004
1635605665769,42231.90000000596,-1.3,5.7,8,-0.6000000000000001,-1.2000000000000002,0.30000000000000004
1635605665786,42248.5,-1.3,5.7,8,-0.6000000000000001,-1.3,0.30000000000000004
1635605665803,42265.30000001192,-1.3,5.800000000000001,8,-0.8,0.2,0.4
1635605665819,42281.90000000596,-1.3,5.7,8,-0.1,-0.6000000000000001,0.6000000000000001
1635605665836,42298.70000001788,-1.3,5.800000000000001,7.9,0.30000000000000004,-1.4,0.7
1635605665853,42315.30000001192,-1.3,5.7,7.9,-0.2,-1.7,0.5
1635605665869,42331.80000001192,-1.3,5.7,7.800000000000001,-1,-1,0.30000000000000004
1635605665886,42348.59999999404,-1.2000000000000002,5.800000000000001,7.9,-2.8,1.3,0.6000000000000001
1635605665903,42365.20000001788,-1.4000000000000001,5.7,8,-3.5,2.4000000000000004,0.8
1635605665920,42382.09999999404,-1.3,5.800000000000001,7.9,-3.7000000000000006,1.5,1.1
1635605665937,42398.70000001788,-1.4000000000000001,5.7,7.9,-4.2,0.7,0.30000000000000004
1635605665953,42415.30000001192,-1.3,5.7,8,-6,1.8000000000000003,0.2
1635605665969,42431.80000001192,-1.2000000000000002,5.5,8.1,-6.500000000000001,1,0.4
1635605665986,42448.59999999404,-1.2000000000000002,5.6000000000000005,8.200000000000001,-6.600000000000001,-0.6000000000000001,-0.2
1635605666003,42465.20000001788,-1.3,5.6000000000000005,8.200000000000001,-6.4,-0.8,0.1
1635605666019,42481.90000000596,-1.3,5.6000000000000005,8.200000000000001,-4,-0.1,0.6000000000000001
1635605666036,42498.59999999404,-1.4000000000000001,5.7,8.1,-2.7,0.2,0.6000000000000001
1635605666054,42515.5,-1.5,5.9,7.9,-1.2000000000000002,0,1
1635605666069,42531.80000001192,-1.4000000000000001,5.7,7.9,-1.1,0.30000000000000004,2.5
1635605666086,42548.59999999404,-1.2000000000000002,5.5,8,-2.9,0.30000000000000004,3.1
1635605666103,42565.20000001788,-1.2000000000000002,5.5,8.1,-4.5,-2.7,1
1635605666120,42582.40000000596,-1.4000000000000001,5.6000000000000005,8.1,-4.5,-3,-0.30000000000000004
1635605666136,42598.70000001788,-1.4000000000000001,5.5,8.200000000000001,-4,-5.2,-0.30000000000000004
1635605666154,42615.09999999404,-1.1,5.4,8.3,-0.9000000000000001,-8.4,1.2000000000000002
1635605666169,42631.90000000596,-1.1,5.300000000000001,8.4,0.6000000000000001,-9.2,1.4
1635605666186,42648.59999999404,-1.1,5.4,8.5,3.5,-8.100000000000001,2
1635605666203,42665.70000001788,-1.1,5.5,8.3,6.300000000000001,-5.8,2
1635605666220,42682,-1.1,5.7,7.7,10.1,-1.7,2.1
1635605666237,42698.70000001788,-1.1,5.7,7.7,9.5,0.1,2.4000000000000004
1635605666254,42716.09999999404,-1.2000000000000002,5.7,7.7,2,6.4,3.8
1635605666270,42732.09999999404,-1,5.6000000000000005,8,-2.2,6.8,5.6
1635605666286,42748.70000001788,-1,5.6000000000000005,8.200000000000001,-3.3000000000000007,7.500000000000001,5.9
1635605666304,42765.30000001192,-1.2000000000000002,5.6000000000000005,8.3,-3.9,5.7,5.300000000000001
1635605666320,42782,-1.1,5.6000000000000005,8.4,-3.2,5,5.300000000000001
1635605666336,42798.59999999404,-1.3,5.7,8.3,-3.2,5,5.300000000000001
1635605666353,42815.30000001192,-1.3,5.7,8.4,0.6000000000000001,4.800000000000001,4.1
1635605666370,42832.09999999404,-1.2000000000000002,5.7,8.3,3,3.8,3.9
1635605666386,42848.59999999404,-1.2000000000000002,5.7,8.200000000000001,4.6,2.2,3.9
1635605666403,42865.40000000596,-1.2000000000000002,5.6000000000000005,8.1,3.9,0.4,3.5
1635605666419,42882,-1.2000000000000002,5.6000000000000005,8.1,3.2,-0.30000000000000004,3.4
1635605666436,42898.59999999404,-1.1,5.7,8,2,-1.5,3.1
1635605666453,42915.30000001192,-1.2000000000000002,5.7,7.9,1.3,-1.9,2.9
1635605666469,42931.90000000596,-1.1,5.7,7.9,-0.9000000000000001,-3.2,2.4000000000000004
1635605666486,42948.70000001788,-1.1,5.7,7.800000000000001,-2,-4.1,2
1635605666503,42965.30000001192,-1.1,5.7,7.800000000000001,-3.6000000000000005,-5.6,1
1635605666520,42982.09999999404,-1.1,5.7,7.800000000000001,-3.9,-6,0.30000000000000004
1635605666536,42998.70000001788,-1.1,5.7,7.800000000000001,-3.9,-6.9,-0.9000000000000001
1635605666553,43015.30000001192,-1.1,5.7,7.800000000000001,-8,-6.600000000000001,-2
1635605666570,43032,-1.5,6.5,7.9,-10.299999999999999,-6.300000000000001,-2.2
1635605666586,43048.59999999404,-0.2,4.800000000000001,7.9,-6,10.5,14.300000000000002
1635605666603,43065.30000001192,-1,5.4,8.700000000000001,0.30000000000000004,22.1,16.700000000000003
1635605666620,43082,-1.1,5.9,8.700000000000001,13.5,13.200000000000003,14.800000000000002
1635605666636,43098.59999999404,-1.2000000000000002,5.800000000000001,8.3,23.5,10.4,16.200000000000003
1635605666653,43115.30000001192,-1.2000000000000002,5.800000000000001,8,24.1,10,16.200000000000003
1635605666669,43132,-1.2000000000000002,6,7.800000000000001,18,5.300000000000001,15.000000000000002
1635605666687,43148.90000000596,-1.3,5.9,7.9,12.5,4.800000000000001,14.5
1635605666703,43165.5,-1.3,5.800000000000001,8,-3.5,6.4,10.700000000000001
1635605666720,43182.30000001192,-1.2000000000000002,5.800000000000001,8.1,-8,5.7,7.400000000000001
1635605666736,43198.70000001788,-1.2000000000000002,5.7,8.200000000000001,-8,5,5.7
1635605666753,43215.20000001788,-1.2000000000000002,5.7,8.1,-4.7,2.1,1.8000000000000003
1635605666769,43231.90000000596,-1.2000000000000002,5.7,8,-2.4000000000000004,0.6000000000000001,0.2
1635605666786,43248.59999999404,-1.2000000000000002,5.7,7.9,1.9,-0.30000000000000004,-1.8000000000000003
1635605666803,43265.30000001192,-1.2000000000000002,5.800000000000001,7.800000000000001,3.2,0.2,-2
1635605666819,43282,-0.8,6,8.1,3.4,1.2000000000000002,-0.9000000000000001
1635605666837,43300,-1.1,5.7,8.200000000000001,2.9,1,-0.8
1635605666853,43315.59999999404,-1.1,5.7,8.4,9.5,-2.1,-3.4
1635605666869,43331.90000000596,-1.2000000000000002,5.800000000000001,8.5,14,-4.7,-4.5
1635605666886,43348.70000001788,-1.1,5.800000000000001,8.5,19.799999999999997,-9.3,-5.300000000000001
1635605666903,43365.20000001788,-1.1,5.9,8.3,20.2,-10.9,-5.7
1635605666920,43382.40000000596,-1,6,8,15.5,-13.900000000000002,-5.7
1635605666936,43398.70000001788,-0.9,6.1000000000000005,7.800000000000001,11.6,-14.300000000000002,-5.4
1635605666953,43415.30000001192,-0.9,6.1000000000000005,7.7,3.8,-12,-4.1
1635605666969,43431.80000001192,-0.8,6.1000000000000005,7.6000000000000005,1.3,-8.899999999999999,-2.9
1635605666987,43448.59999999404,-0.9,6.1000000000000005,7.5,0.1,-3.1,-0.1
1635605667003,43465.30000001192,-1,6.1000000000000005,7.5,3.9,1.8000000000000003,2.9
1635605667019,43481.80000001192,-1,6.1000000000000005,7.5,4.800000000000001,2.4000000000000004,3.6000000000000005
1635605667036,43498.59999999404,-1.1,6.1000000000000005,7.5,5.2,2,3.9
1635605667053,43515.20000001788,-1.1,6.1000000000000005,7.6000000000000005,4.7,1.9,3.7000000000000006
1635605667070,43532.5,-1.1,6,7.7,2.7,0.7,3
1635605667086,43548.70000001788,-1.1,6,7.7,1.5,0.30000000000000004,2.3
1635605667103,43566,-1.1,6,7.800000000000001,-0.30000000000000004,0.9000000000000001,1.3
1635605667120,43582.20000001788,-1.1,6,8,-0.6000000000000001,2.9,0.7
1635605667136,43598.5,-1.1,6,7.9,0,0,0
1635605667153,43615.70000001788,-1,6,7.9,2.2,2,0.30000000000000004
1635605667170,43632.40000000596,-0.9,6,7.800000000000001,0.4,0.5,0
1635605667187,43649.80000001192,-1,6.1000000000000005,7.800000000000001,-0.8,0.30000000000000004,-0.30000000000000004
1635605667203,43665.30000001192,-0.9,6.1000000000000005,7.800000000000001,-2,2.9,1.3
1635605667219,43681.90000000596,-0.9,6.1000000000000005,7.800000000000001,-1.2000000000000002,4,2.1
1635605667236,43698.5,-0.9,6.1000000000000005,7.7,2,6.8,2.5
1635605667253,43715.20000001788,-0.8,6,7.7,3.8,8,2.7
1635605667269,43731.90000000596,-0.8,5.9,7.6000000000000005,7.1000000000000005,8.899999999999999,1.7
1635605667286,43748.40000000596,-0.7000000000000001,5.9,7.300000000000001,8.2,9.2,0.30000000000000004
1635605667303,43765.59999999404,-0.6000000000000001,5.7,7.300000000000001,11.1,15.700000000000001,-3.3000000000000007
1635605667320,43782,-0.5,5.6000000000000005,7.4,13.6,25.900000000000002,-6.699999999999999
1635605667337,43799.20000001788,-0.5,5.6000000000000005,7.4,13.6,25.900000000000002,-6.699999999999999
1635605667353,43815.40000000596,-0.9,5.800000000000001,7.4,18.700000000000003,35.3,-13.200000000000003
1635605667369,43831.80000001192,-0.9,5.800000000000001,7.4,17.200000000000003,33.7,-14.800000000000002
1635605667386,43848.90000000596,-1,5.7,7.300000000000001,14.700000000000001,32.6,-17.5
1635605667403,43865.40000000596,-1.1,5.800000000000001,7.300000000000001,6.9,28.900000000000002,-24.5
1635605667420,43882,-2.2,6.6000000000000005,7.800000000000001,2.7,26.200000000000003,-27.2
1635605667437,43899.09999999404,-2.6,6.9,8,-2.6,22.1,-26.700000000000003
1635605667454,43915.80000001192,-2.6,6.800000000000001,7.9,-0.2,15.6,-14.400000000000002
1635605667469,43931.80000001192,-2.6,6.7,7.5,2.3,13.3,-10.8
1635605667486,43948.5,-2.7,6.7,7.300000000000001,5.1000000000000005,11.4,-6.500000000000001
1635605667503,43965.40000000596,-2.7,6.800000000000001,7.300000000000001,4.800000000000001,12.200000000000001,-5.300000000000001
1635605667520,43981.80000001192,-3,7,5,1,13.200000000000003,-3.6000000000000005
1635605667536,43998.40000000596,-2.5,6.6000000000000005,6.5,-7.8,17.9,-1.8000000000000003
1635605667553,44015.40000000596,-2.7,6.300000000000001,7.800000000000001,-21.6,19.5,-0.8
1635605667570,44032,-2.8000000000000003,6.1000000000000005,8.6,-22.700000000000003,16.4,-0.30000000000000004
1635605667589,44051.20000001788,-2.9000000000000004,6,8.6,10.700000000000001,-12.8,-0.1
1635605667605,44067.59999999404,-2.5,6.300000000000001,7.5,18.900000000000002,-14.600000000000001,1.1
1635605667728,44190,-2,6.2,7.4,-8.700000000000001,-11.000000000000002,1.6
1635605667861,44323.90000000596,-1.8,6.1000000000000005,7.5,-7.1000000000000005,-19.200000000000003,0.9000000000000001
1635605667889,44351.20000001788,-1.7000000000000002,6,7.7,-12.200000000000001,-12.9,1.3
1635605667905,44367.70000001788,-1.7000000000000002,6,7.800000000000001,-11.5,-9.700000000000001,1.9
1635605667974,44436,-1.3,5.6000000000000005,7.7,3.1,-3.4,0.6000000000000001
1635605667986,44448.80000001192,-1.2000000000000002,5.6000000000000005,7.7,5.500000000000001,-1.8000000000000003,-0.5
1635605668004,44466.20000001788,-1,5.6000000000000005,7.6000000000000005,7.8,-0.30000000000000004,-4.2
1635605668028,44489.90000000596,-1.2000000000000002,5.6000000000000005,7.5,5.9,1.2000000000000002,-14.100000000000001
1635605668038,44500.20000001788,-1.5,5.800000000000001,7.5,4.6,0.30000000000000004,-16.900000000000002
1635605668054,44516.09999999404,-1.7000000000000002,6.1000000000000005,7.5,2.4000000000000004,0.30000000000000004,-18.8
1635605668318,44780.5,-2.1,6.1000000000000005,7.7,0.30000000000000004,0.8,-12.5
1635605668334,44796.80000001192,-2.2,6.2,7.6000000000000005,0.30000000000000004,0.8,-12.5
1635605668351,44813.5,-2.2,6.2,7.5,0.30000000000000004,0.8,-12.5
1635605668368,44830.09999999404,-2.2,6.2,7.6000000000000005,0.30000000000000004,0.8,-12.5
1635605668384,44846.80000001192,-2.2,6.1000000000000005,7.7,0.30000000000000004,0.8,-12.5
1635605668401,44863.5,-2.2,6,7.7,0.30000000000000004,0.8,-12.5
1635605668418,44880.20000001788,-2.1,6,7.7,0.30000000000000004,0.8,-12.5
1635605668434,44897,-2.1,6,7.7,0.30000000000000004,0.8,-12.5
1635605668451,44913.40000000596,-2.2,6.1000000000000005,7.7,0.30000000000000004,0.8,-12.5
1635605668468,44930.09999999404,-2.2,6.2,7.6000000000000005,0.30000000000000004,0.8,-12.5
1635605668485,44946.90000000596,-2.2,6.2,7.7,0.30000000000000004,0.8,-12.5
1635605668501,44963.5,-2.2,6.2,7.800000000000001,0.30000000000000004,0.8,-12.5
1635605668518,44980.09999999404,-2.2,6.2,7.9,-8.3,-6.600000000000001,9.8
1635605668534,44996.80000001192,-2.1,6.2,7.9,-7.6,-8.4,12.200000000000001
1635605668551,45013.80000001192,-2,6.1000000000000005,7.7,-7.500000000000001,-9,13.6
1635605668568,45030.20000001788,-1.9000000000000001,6,7.7,-9.899999999999999,-11.4,16.5
1635605668584,45046.80000001192,-1.9000000000000001,6,7.7,-12.299999999999999,-11.8,16.900000000000002
1635605668601,45063.5,-1.8,5.9,7.7,-16.900000000000002,-11.5,17.200000000000003
1635605668618,45080.09999999404,-1.6,5.800000000000001,7.9,-18.6,-10.600000000000001,17.799999999999997
1635605668634,45096.90000000596,-1.5,5.5,8.200000000000001,-16.5,-5,18.1
1635605668652,45114,-1.3,5.300000000000001,8.3,-9,-5.7,14.300000000000002
1635605668668,45130.09999999404,-1,5.2,8.1,0.6000000000000001,-3.6000000000000005,7.300000000000001
1635605668685,45147.09999999404,-0.9,5.2,7.9,4.800000000000001,-2.1,4.1
1635605668701,45163.5,-1,5.300000000000001,7.800000000000001,8.2,1.5,-1.1
1635605668718,45180.20000001788,-1.2000000000000002,5.5,7.9,7.8,4.300000000000001,-3.4
1635605668741,45196.80000001192,-1,5.4,8,4.4,7.200000000000001,-4.6
1635605668751,45213.5,-1,5.4,8.1,2.4000000000000004,6.300000000000001,-6.2
1635605668768,45230.09999999404,-1.1,5.6000000000000005,8.1,-0.2,1.5,-11.5
1635605668784,45246.90000000596,-1.3,5.7,8,0.30000000000000004,-2.4000000000000004,-15.5
1635605668801,45263.59999999404,-1.5,5.800000000000001,8,1.2000000000000002,-1.8000000000000003,-15.299999999999999
1635605668818,45280.09999999404,-1.8,6,8,3.2,1.2000000000000002,-13.3
1635605668834,45296.90000000596,-1.9000000000000001,6.1000000000000005,8,4.1,2.9,-11.8
1635605668851,45313.5,-2,6.1000000000000005,8.1,4.800000000000001,1.3,-7.9
1635605668868,45330.09999999404,-2.1,6.1000000000000005,8,5,0,-6
1635605668884,45346.70000001788,-2.2,6.300000000000001,7.9,4.2,-4.1,-2.7
1635605668901,45363.5,-2.1,6.300000000000001,7.7,1.9,-6.8,1.1
1635605668918,45380.40000000596,-2.2,6.2,7.800000000000001,0.2,-6,3.4
1635605668934,45396.70000001788,-2.1,6.300000000000001,7.800000000000001,-2.7,-3.6000000000000005,9
1635605668951,45413.40000000596,-2.1,6.300000000000001,7.9,-3.2,-5,12.7
1635605668968,45430.5,-1.9000000000000001,6,8.1,-2.4000000000000004,-6.699999999999999,13.8
1635605668984,45446.80000001192,-1.7000000000000002,5.9,8.1,0.30000000000000004,-9.700000000000001,14.900000000000002
1635605669001,45463.59999999404,-1,5.2,8.1,2.1,-10.200000000000001,15.2
1635605669018,45480.20000001788,-0.8,5,8.1,6,-11.000000000000002,9.3
1635605669034,45496.70000001788,-1,5.300000000000001,7.9,6.9,-12.5,3.4
1635605669051,45513.59999999404,-1.2000000000000002,5.7,7.800000000000001,5.300000000000001,-17.400000000000002,-5.7
1635605669068,45530.5,-1.3,5.9,7.6000000000000005,3,-18.1,-6.600000000000001
1635605669084,45546.80000001192,-1.4000000000000001,6,7.6000000000000005,-5.300000000000001,-8.700000000000001,-2.9
1635605669101,45563.40000000596,-1.5,6.2,7.9,-8.100000000000001,-1.3,2.1
1635605669118,45580.09999999404,-1.5,6,8.1,-7.8,2,4.800000000000001
1635605669134,45596.80000001192,-1.4000000000000001,5.9,8.1,-4.300000000000001,3.6000000000000005,9
1635605669151,45613.40000000596,-1.3,5.9,8.1,0.2,2.9,9.4
1635605669168,45630.09999999404,-1.2000000000000002,5.800000000000001,8,2,2.2,8.3
1635605669184,45646.80000001192,-1.1,5.800000000000001,7.9,3.4,-0.8,5.7
1635605669201,45663.40000000596,-1.1,5.800000000000001,7.9,3.4,-1.8000000000000003,4.6
1635605669218,45680.09999999404,-1.1,5.800000000000001,7.800000000000001,2.4000000000000004,-3.3000000000000007,3.2
1635605669234,45696.80000001192,-1.1,5.800000000000001,7.800000000000001,-0.2,-0.6000000000000001,2.9
1635605669251,45713.40000000596,-1.2000000000000002,5.9,7.800000000000001,-0.9000000000000001,0.1,3.4
1635605669268,45730.09999999404,-1.1,5.800000000000001,8,-1.1,2.7,4.4
1635605669284,45747,-1.1,5.7,8,-0.6000000000000001,4.2,4.6
1635605669301,45763.40000000596,-1.1,5.7,8.1,1,5.6,3.9
1635605669318,45780,-1.2000000000000002,5.800000000000001,8.1,1.7,5.8,2.8
1635605669339,45801,-1.4000000000000001,5.9,8.1,2.3,5,0.6000000000000001
1635605669351,45813.30000001192,-1.4000000000000001,5.9,8.1,2.1,3.7000000000000006,0
1635605669367,45830,-1.4000000000000001,5.9,8.1,0.8,1.5,0.4
1635605669384,45846.70000001788,-1.3,5.9,8.1,-1.1,0.8,1.3
1635605669401,45863.40000000596,-1.3,5.9,8.1,-0.4,0.6000000000000001,0.30000000000000004
1635605669418,45880.09999999404,-1.3,5.9,8,0.30000000000000004,0.5,-0.30000000000000004
1635605669434,45896.70000001788,-1.4000000000000001,5.9,7.9,2.4000000000000004,-0.30000000000000004,-1.1
1635605669451,45913.30000001192,-1.4000000000000001,6,7.9,3.2,-0.7,-1
1635605669469,45931.20000001788,-1.3,6,7.800000000000001,3.4,-1.3,0.8
1635605669486,45948.5,-1.3,5.9,7.800000000000001,2.9,-0.7,2
1635605669501,45963.40000000596,-1.2000000000000002,5.800000000000001,7.800000000000001,1.5,1,3.4
1635605669517,45980,-1.1,5.800000000000001,7.9,0.7,1.5,3.1
1635605669534,45996.70000001788,-1.2000000000000002,5.800000000000001,7.9,-0.1,2.1,0.5
1635605669551,46013.30000001192,-1.1,5.9,7.9,0.6000000000000001,0.5,-0.4
1635605669568,46030,-1.2000000000000002,5.9,7.800000000000001,0.9000000000000001,0.5,-0.6000000000000001
1635605669584,46046.70000001788,-1.2000000000000002,5.9,7.800000000000001,1,1.9,-0.30000000000000004
1635605669605,46065,-1.2000000000000002,5.9,7.9,0.8,2.9,-0.2
1635605669621,46083.59999999404,-1.2000000000000002,5.800000000000001,7.9,0.30000000000000004,4.2,0.1
1635605669634,46096.59999999404,-1.4000000000000001,6,7.5,-0.2,2.9,-0.2
1635605669653,46115.30000001192,-1.4000000000000001,6,7.5,1.3,-3.5,-1
1635605669670,46132.20000001788,-1.2000000000000002,5.9,7.7,5.1000000000000005,10.4,0.2
1635605669684,46146.70000001788,-1.5,6,7.9,-2.6,12.299999999999999,2.8
1635605669701,46163.59999999404,-1.5,5.9,8.1,-7.300000000000001,9,2.4000000000000004
1635605669718,46180,-1.4000000000000001,5.9,8.4,-11.1,1.1,-1.1
1635605669735,46197.90000000596,-1.5,5.9,8.4,-9.899999999999999,-1.6,-2.6
1635605669752,46213.90000000596,-1.5,5.9,8.4,-3.5,-5.300000000000001,-3.2
1635605669768,46230.5,-1.5,6,8.200000000000001,0.5,-5.6,-2.7
1635605669785,46246.90000000596,-1.5,5.9,7.9,6.500000000000001,-5.300000000000001,-0.9000000000000001
1635605669801,46264,-1.3,5.9,7.7,8.100000000000001,-5,0
1635605669818,46280.30000001192,-1.3,5.9,7.6000000000000005,7.8,-3.5,0.8
1635605669839,46301.20000001788,-1.1,5.9,7.6000000000000005,2.2,-4.1,0.6000000000000001
1635605669853,46315,-1.1,5.9,7.6000000000000005,-0.1,-4.300000000000001,-0.30000000000000004
1635605669872,46334.5,-1.1,5.800000000000001,7.7,-3.2,-3.7000000000000006,-0.8
1635605669889,46351.80000001192,-1.1,5.800000000000001,7.800000000000001,-2.8,-1.1,-1.6
1635605669905,46367.70000001788,-1.2000000000000002,5.9,7.9,-1.6,-0.1,-2
1635605669919,46382,-1.2000000000000002,5.9,7.9,1.3,-0.30000000000000004,-2.7
1635605669935,46397.09999999404,-1.2000000000000002,5.9,7.800000000000001,2.2,-1.2000000000000002,-2.7
1635605669952,46414.30000001192,-1.2000000000000002,5.9,7.800000000000001,2.2,-1.4,-1.9
1635605669969,46431.30000001192,-1.2000000000000002,5.9,7.7,-0.6000000000000001,0.1,-2
1635605669986,46448.90000000596,-1.2000000000000002,5.9,7.800000000000001,-1.5,0.9000000000000001,-2.4000000000000004
1635605670003,46465.59999999404,-1.4000000000000001,5.9,8,-2.4000000000000004,1.3,-2.7
1635605670019,46481.70000001788,-1.5,6,8.1,-2.2,1.4,-2.5
1635605670036,46498.09999999404,-1.4000000000000001,5.9,8.1,-1,0.4,-1.6
1635605670053,46515.09999999404,-1.4000000000000001,5.800000000000001,8,-0.1,-0.4,-1
1635605670070,46531.90000000596,-1.3,5.800000000000001,7.9,1.3,-2,-0.8
1635605670086,46548.40000000596,-1.3,5.9,7.800000000000001,1.6,-2.1,-1.4
1635605670103,46565.70000001788,-1.4000000000000001,5.9,7.800000000000001,1.8000000000000003,-2,-3
1635605670119,46582,-1.3,5.9,7.800000000000001,0.8,-3.2,-3.2
1635605670137,46599.09999999404,-1.3,6,7.800000000000001,-0.2,-2.7,-2.7
1635605670153,46615.5,-1.3,5.9,7.800000000000001,-0.6000000000000001,-2.4000000000000004,-2.7
1635605670170,46632.20000001788,-1.3,6,7.800000000000001,-0.9000000000000001,-1.8000000000000003,-2.8
1635605670186,46648.59999999404,-1.3,6,7.800000000000001,-1,-1.7,-2.7
1635605670203,46665.70000001788,-1.3,5.9,7.800000000000001,-1.4,-0.6000000000000001,-2.2
1635605670220,46682.59999999404,-1.3,5.9,7.9,-1.5,0.30000000000000004,-1.9
1635605670236,46699,-1.2000000000000002,5.800000000000001,7.800000000000001,-1,1.3,-1.5
1635605670253,46716,-1.2000000000000002,5.800000000000001,7.800000000000001,-0.5,1.3,-2
1635605670270,46732.70000001788,-1.2000000000000002,5.800000000000001,7.9,0.9000000000000001,3.1,-4.2
1635605670287,46749.80000001192,-1.1,5.6000000000000005,7.9,2.2,4.800000000000001,-5.500000000000001
1635605670305,46767.70000001788,-1.1,5.5,7.9,2.9,6.2,-6.699999999999999
1635605670321,46783.70000001788,-1.1,5.5,7.9,4.6,7.400000000000001,-10.5
1635605670338,46800.80000001192,-1.1,5.5,7.9,4.6,7.400000000000001,-10.5
1635605670356,46818.20000001788,-1.2000000000000002,5.5,7.800000000000001,8.5,9.899999999999999,-16.700000000000003
1635605670368,46830,-1.3,5.6000000000000005,7.800000000000001,10.700000000000001,11.6,-20.900000000000002
1635605670384,46846.80000001192,-1.5,5.7,7.7,11.3,10.4,-22.5
1635605670401,46863.20000001788,-1.5,5.800000000000001,7.6000000000000005,10.8,9.2,-24.7
1635605670417,46879.90000000596,-1.6,5.800000000000001,7.5,10.1,9.4,-25.4
1635605670435,46897.70000001788,-1.6,5.800000000000001,7.5,8.100000000000001,16.700000000000003,-26.700000000000003
1635605670451,46913.40000000596,-1.9000000000000001,5.9,7.6000000000000005,9.100000000000001,22.700000000000003,-27.800000000000004
1635605670468,46930,-2.4000000000000004,6.2,7.9,10.4,23.6,-28
1635605670485,46946.90000000596,-2.5,6.300000000000001,7.800000000000001,13.200000000000003,18.3,-26.799999999999997
1635605670501,46963.40000000596,-2.6,6.4,7.6000000000000005,13.6,14.100000000000001,-25.5
1635605670518,46980,-2.6,6.300000000000001,7.5,11.8,8.100000000000001,-21.6
1635605670535,46996.90000000596,-2.8000000000000003,6.300000000000001,7.6000000000000005,9.600000000000001,7.6,-19.700000000000003
