timestamp,time,x,y,z,alpha,beta,gamma
1635618976868,59376.79999998212,1.4000000000000001,4.4,8.1,1.5,3,-0.9000000000000001
1635618976884,59393.5,1.4000000000000001,4.4,8.1,-0.2,0.1,-0.8
1635618976901,59409.79999998212,1.4000000000000001,4.5,8.1,-0.9000000000000001,1.6,-0.9000000000000001
1635618976918,59426.79999998212,1.5,4.5,8.200000000000001,-1.2000000000000002,2.9,-1.2000000000000002
1635618976934,59443.09999999404,1.4000000000000001,4.4,8.3,-0.9000000000000001,1.5,-1.9
1635618976951,59460,1.5,4.5,8.4,0.6000000000000001,1.1,-2.1
1635618976969,59478.19999998808,1.4000000000000001,4.4,8.200000000000001,1.5,2.7,-1.9
1635618976984,59493.29999998212,1.4000000000000001,4.4,8.200000000000001,0.8,2.4000000000000004,-0.6000000000000001
1635618977001,59510,1.4000000000000001,4.5,8.200000000000001,-1.3,-0.30000000000000004,-0.1
1635618977017,59526.69999998808,1.6,4.4,8.4,-0.9000000000000001,-0.4,-0.4
1635618977034,59543.29999998212,1.5,4.5,8.3,0.8,0,-1.2000000000000002
1635618977051,59560.39999997616,1.3,4.6000000000000005,8.3,0.4,-0.7,-1.1
1635618977070,59578.89999997616,1.4000000000000001,4.5,8.3,0.9000000000000001,-0.9000000000000001,-0.1
1635618977085,59593.69999998808,1.4000000000000001,4.5,8.3,1.2000000000000002,-0.7,0.4
1635618977101,59609.89999997616,1.5,4.5,8.200000000000001,0.30000000000000004,-1.4,0.2
1635618977118,59626.89999997616,1.5,4.6000000000000005,8.200000000000001,-0.4,-1.7,-0.2
1635618977134,59643.5,1.4000000000000001,4.5,8.3,0.30000000000000004,-0.1,-0.6000000000000001
1635618977156,59664.09999999404,1.5,4.5,8.3,1,0.5,-0.5
1635618977169,59677.29999998212,1.4000000000000001,4.5,8.200000000000001,1.1,0.8,-0.30000000000000004
1635618977186,59694.89999997616,1.4000000000000001,4.5,8.200000000000001,0.1,-0.30000000000000004,-0.1
1635618977203,59711.5,1.4000000000000001,4.5,8.200000000000001,-0.7,-1.3,0.2
1635618977235,59744.39999997616,1.5,4.5,8.200000000000001,-0.2,-1.1,0
1635618977260,59769.59999999404,1.5,4.5,8.200000000000001,-1.1,-0.5,-0.30000000000000004
1635618977270,59779.19999998808,1.5,4.5,8.200000000000001,-1,-0.7,-0.1
1635618977287,59796.29999998212,1.4000000000000001,4.4,8.5,-0.5,-1,0.1
1635618977301,59810.29999998212,1.5,4.5,8.4,0.8,-2.2,0.5
1635618977317,59826.5,1.6,4.5,8.200000000000001,1.5,-2.2,0.30000000000000004
1635618977334,59843.19999998808,1.6,4.5,8.200000000000001,1.8000000000000003,-0.5,-0.1
1635618977351,59860,1.5,4.5,8.1,0.7,1.5,-0.6000000000000001
1635618977367,59876.39999997616,1.5,4.5,8.200000000000001,0.2,2.2,-0.7
1635618977386,59895.5,1.4000000000000001,4.5,8.3,0.2,1.8000000000000003,-0.5
1635618977401,59910.19999998808,1.4000000000000001,4.5,8.3,0.9000000000000001,-0.1,0.1
1635618977417,59926.59999999404,1.5,4.5,8.1,1.1,-0.7,0.2
1635618977434,59943.19999998808,1.5,4.5,8.1,0.2,-0.9000000000000001,0.1
1635618977451,59959.89999997616,1.5,4.5,8.1,-1.5,0.30000000000000004,-0.30000000000000004
1635618977473,59976.39999997616,1.5,4.5,8.3,-2.1,1,-0.5
1635618977485,59993.5,1.4000000000000001,4.5,8.5,-1.1,2.1,-0.30000000000000004
1635618977503,60012.19999998808,1.5,4.4,8.4,1.6,0.7,0.4
1635618977532,60040.59999999404,1.5,4.5,8.200000000000001,1.8000000000000003,-0.5,0.2
1635618977540,60048,1.5,4.5,8.200000000000001,1.8000000000000003,-0.5,0.2
1635618977551,60060.09999999404,1.4000000000000001,4.5,8.1,-0.9000000000000001,-0.4,0.30000000000000004
1635618977568,60076.5,1.4000000000000001,4.4,8.200000000000001,-1,-0.5,0.5
1635618977584,60093.5,1.5,4.4,8.3,-0.6000000000000001,-0.30000000000000004,0.2
1635618977601,60110.09999999404,1.5,4.5,8.200000000000001,-0.4,0.30000000000000004,-0.1
1635618977618,60127,1.4000000000000001,4.5,8.200000000000001,-0.2,0.9000000000000001,0
1635618977635,60143.79999998212,1.4000000000000001,4.5,8.200000000000001,-0.1,1.4,-0.2
1635618977651,60159.69999998808,1.5,4.5,8.200000000000001,0.5,2.5,-0.7
1635618977668,60177.09999999404,1.5,4.5,8.3,1,2.8,-0.8
1635618977684,60193.09999999404,1.5,4.5,8.3,1.6,2.3,-1
1635618977701,60209.89999997616,1.4000000000000001,4.6000000000000005,8.3,1.1,2.7,-0.30000000000000004
1635618977718,60226.59999999404,1.4000000000000001,4.5,8.200000000000001,0.6000000000000001,2,-0.1
1635618977734,60243.29999998212,1.4000000000000001,4.5,8.200000000000001,-0.2,0.30000000000000004,0.2
1635618977751,60259.79999998212,1.4000000000000001,4.5,8.3,-0.4,-0.30000000000000004,-0.2
1635618977768,60276.89999997616,1.4000000000000001,4.5,8.3,-0.5,-0.6000000000000001,-0.1
1635618977784,60293.39999997616,1.4000000000000001,4.5,8.3,0,0,0
1635618977803,60311.79999998212,1.5,4.5,8.3,0.2,-0.6000000000000001,-0.2
1635618977817,60326.5,1.4000000000000001,4.5,8.200000000000001,0.7,0.1,-0.2
1635618977835,60344.19999998808,1.4000000000000001,4.5,8.200000000000001,1.2000000000000002,0.7,-0.1
1635618977851,60359.89999997616,1.4000000000000001,4.5,8.200000000000001,1.2000000000000002,0,-0.1
1635618977867,60376.59999999404,1.4000000000000001,4.5,8.200000000000001,1.1,-0.4,-0.1
1635618977884,60393.19999998808,1.5,4.5,8.200000000000001,0.9000000000000001,0.5,-0.4
1635618977901,60410.5,1.5,4.5,8.200000000000001,0.9000000000000001,2.1,-0.9000000000000001
1635618977918,60426.59999999404,1.4000000000000001,4.5,8.200000000000001,1,2.4000000000000004,-0.7
1635618977934,60443.09999999404,1.4000000000000001,4.5,8.200000000000001,1,1.3,-0.4
1635618977953,60462.19999998808,1.4000000000000001,4.5,8.200000000000001,0.7,1.1,-0.5
1635618977967,60476.5,1.5,4.5,8.200000000000001,0.4,1.4,-0.6000000000000001
1635618977985,60494.59999999404,1.4000000000000001,4.6000000000000005,8.200000000000001,0.1,1.6,-0.5
1635618978001,60509.89999997616,1.4000000000000001,4.6000000000000005,8.4,0.8,1.5,-0.1
1635618978018,60527,1.4000000000000001,4.6000000000000005,8.3,1.4,1.6,-0.2
1635618978034,60543.09999999404,1.4000000000000001,4.6000000000000005,8.3,2.3,2.3,-0.30000000000000004
1635618978051,60560.39999997616,1.4000000000000001,4.6000000000000005,8.3,2.8,1.6,-0.5
1635618978067,60576.5,1.3,4.6000000000000005,8.200000000000001,2.8,1.6,-0.5
1635618978084,60593.29999998212,1.4000000000000001,4.6000000000000005,8.1,1.9,0.1,0.2
1635618978101,60610.09999999404,1.4000000000000001,4.6000000000000005,8.1,-0.30000000000000004,-0.1,-0.1
1635618978117,60626.59999999404,1.3,4.5,8.3,-1.1,0.1,-0.30000000000000004
1635618978134,60643.09999999404,1.3,4.5,8.3,-1.3,0.1,-0.30000000000000004
1635618978151,60660,1.3,4.5,8.4,0.1,0,0
1635618978167,60676.29999998212,1.4000000000000001,4.5,8.3,0.9000000000000001,0,0.2
1635618978184,60693,1.5,4.5,8.3,2.1,0.8,0
1635618978200,60709.69999998808,1.5,4.5,8.200000000000001,3.4,2.5,-0.2
1635618978218,60726.69999998808,1.5,4.5,8.200000000000001,3.4,2.8,-0.4
1635618978234,60743.09999999404,1.5,4.5,8.200000000000001,3.4,3.8,-1.5
1635618978251,60759.89999997616,1.4000000000000001,4.6000000000000005,8.200000000000001,2.9,4.2,-2.2
1635618978267,60776.29999998212,1.4000000000000001,4.6000000000000005,8.1,2.5,3.5,-2.4000000000000004
1635618978284,60793.09999999404,1.5,4.6000000000000005,8.3,2.1,3.4,-3.2
1635618978302,60810.79999998212,1.3,4.6000000000000005,8.4,4.800000000000001,5.500000000000001,-4.1
1635618978318,60826.5,1.1,4.7,8.200000000000001,4.6,5,-3.5
1635618978335,60843.39999997616,1.1,4.7,8.200000000000001,2.8,2.5,-1.7
1635618978350,60859.69999998808,1,4.800000000000001,8.200000000000001,1.4,2.6,0.5
1635618978368,60876.69999998808,1,4.800000000000001,8.200000000000001,0.9000000000000001,1.9,1.4
1635618978384,60893,1.2000000000000002,4.7,8.3,-0.5,-0.2,1.8000000000000003
1635618978401,60909.69999998808,1.3,4.7,8.4,0.30000000000000004,-0.8,0.8
1635618978418,60927.19999998808,1.3,4.6000000000000005,8.5,1.5,-0.4,0.6000000000000001
1635618978436,60945.19999998808,1.2000000000000002,4.6000000000000005,8.3,3.2,-0.7,0.8
1635618978451,60959.89999997616,1.2000000000000002,4.6000000000000005,8.3,3.1,-1.9,1.3
1635618978468,60977.69999998808,1.4000000000000001,4.6000000000000005,8.200000000000001,3.2,-1.7,0.9000000000000001
1635618978486,60994.79999998212,1.4000000000000001,4.6000000000000005,8.1,3.6000000000000005,-0.7,0.5
1635618978501,61009.69999998808,1.4000000000000001,4.6000000000000005,8,4.300000000000001,0.5,-0.1
1635618978517,61026.29999998212,1.4000000000000001,4.6000000000000005,7.9,4,0.9000000000000001,-0.30000000000000004
1635618978535,61043.29999998212,1.4000000000000001,4.6000000000000005,7.9,2.2,1.4,-0.7
1635618978551,61059.89999997616,1.3,4.7,8,1.3,2.9,-0.7
1635618978568,61076.89999997616,1.3,4.7,8.1,1.6,3.3000000000000007,-0.5
1635618978585,61094.69999998808,1.4000000000000001,4.800000000000001,8.1,2.7,3.5,0
1635618978601,61110.09999999404,1.3,4.800000000000001,8.1,2.2,3.7000000000000006,-0.30000000000000004
1635618978618,61127,1.3,4.9,8.3,1.7,4.2,-0.2
1635618978635,61143.79999998212,1.3,4.9,8.3,2.6,6,0.2
1635618978651,61160.5,1.6,4.6000000000000005,8.3,3.2,3.4,-2.8
1635618978669,61178.29999998212,1.5,4.6000000000000005,8.200000000000001,3.8,2.3,-3.2
1635618978684,61193.09999999404,1.5,4.6000000000000005,8.1,3.3000000000000007,0.5,-4.4
1635618978701,61210.5,1.3,4.7,8.1,2,-0.2,-5.500000000000001
1635618978720,61228.89999997616,1.2000000000000002,4.7,8.200000000000001,1.4,-1.4,-5.500000000000001
1635618978734,61243.09999999404,1.2000000000000002,4.7,8.200000000000001,1,-2.6,-5.7
1635618978755,61264.19999998808,1.4000000000000001,4.7,8.200000000000001,0.8,-2.8,-7.200000000000001
1635618978767,61276.5,1.4000000000000001,4.7,8.200000000000001,1.4,-1.8000000000000003,-7.9
1635618978785,61293.89999997616,1.1,4.7,8.200000000000001,3.4,-2,-8.899999999999999
1635618978802,61311.39999997616,0.9,4.9,8.1,4.6,-1.3,-7.699999999999999
1635618978821,61330,0.9,5,8.1,6.300000000000001,4.2,-5.6
1635618978837,61345.5,1.1,4.9,8,7.500000000000001,7.9,-4.2
1635618978852,61361.19999998808,1.1,4.9,8,9.700000000000001,14.600000000000001,-4.2
1635618978867,61376.39999997616,1.1,4.9,7.7,10,15.700000000000001,-5.300000000000001
1635618978885,61394,0.8,5,7.7,8.700000000000001,14.900000000000002,-7
1635618978901,61410.5,0.7000000000000001,5.1000000000000005,7.9,5.500000000000001,12.100000000000001,-6.600000000000001
1635618978921,61430.09999999404,0.6000000000000001,5.1000000000000005,8,2.2,9.3,-4.300000000000001
1635618978935,61444.69999998808,0.6000000000000001,5.1000000000000005,8.200000000000001,1.1,7.200000000000001,-2.7
1635618978952,61460.79999998212,0.6000000000000001,5.1000000000000005,8.200000000000001,-0.6000000000000001,3.4,0.7
1635618978969,61478.19999998808,0.8,5.2,8.3,-0.9000000000000001,1.9,2
1635618978985,61494.29999998212,1,5,8.1,-1,-0.1,0.8
1635618979002,61511.29999998212,1.4000000000000001,4.6000000000000005,8.1,-5.4,-7.699999999999999,-3
1635618979024,61533,1.5,4.7,8.6,-0.9000000000000001,1.7,-7.300000000000001
1635618979036,61545.19999998808,1,4.7,8.6,-0.9000000000000001,1.7,-7.300000000000001
1635618979053,61562.39999997616,1,4.7,8.6,9.100000000000001,5.500000000000001,-6.1000000000000005
1635618979071,61579.79999998212,1,4.7,8,7.699999999999999,3.1,-6.699999999999999
1635618979101,61610.29999998212,1,4.9,7.7,0.6000000000000001,2.8,-9.899999999999999
1635618979116,61624.89999997616,0.7000000000000001,5,8,0.6000000000000001,3.8,-11.3
1635618979125,61633.5,0.7000000000000001,5,8,-0.7,4.2,-11.1
1635618979135,61644.19999998808,0.5,5.1000000000000005,8.4,-0.1,3.6000000000000005,-10.299999999999999
1635618979151,61659.79999998212,0.5,5.1000000000000005,8.4,2.2,0.30000000000000004,-7.500000000000001
1635618979169,61677.79999998212,0.2,5.2,8.200000000000001,2.4000000000000004,-2.2,-5.500000000000001
1635618979185,61694.09999999404,0.4,5.300000000000001,8.200000000000001,3,-2.4000000000000004,-4.1
1635618979203,61712.39999997616,0.4,5.300000000000001,8.1,3.4,0,-3
1635618979219,61728.39999997616,0.7000000000000001,5.2,8,2.6,-1.5,-3.2
1635618979236,61745.19999998808,0.6000000000000001,5.1000000000000005,8.1,1.4,-2.2,-3.6000000000000005
1635618979253,61761.89999997616,0.6000000000000001,5.1000000000000005,8.1,0.5,-2.7,-2.7
1635618979270,61779.09999999404,0.7000000000000001,5.1000000000000005,8.1,0.4,-3.4,-2.2
1635618979288,61796.79999998212,0.9,5,8.1,0.6000000000000001,-4,-2.2
1635618979302,61811,0.9,5.1000000000000005,8.1,1.4,-3,-2
1635618979320,61829.19999998808,0.8,5.1000000000000005,8,0.9000000000000001,-2.4000000000000004,-1.7
1635618979336,61845.19999998808,0.7000000000000001,5.1000000000000005,8.1,0.4,-2.8,-1.3
1635618979353,61861.69999998808,0.7000000000000001,5.1000000000000005,8.1,-0.1,-3.4,-0.1
1635618979371,61880.09999999404,0.7000000000000001,5.1000000000000005,8.1,0.5,-2.3,0.8
1635618979386,61894.89999997616,0.8,5.1000000000000005,8.1,0.9000000000000001,-2.4000000000000004,0.6000000000000001
1635618979403,61912,0.8,5.1000000000000005,8,1.3,-2.1,0.1
1635618979420,61929.59999999404,0.7000000000000001,5.1000000000000005,8,1.1,-0.8,-0.7
1635618979436,61944.79999998212,0.7000000000000001,5.1000000000000005,8,1.1,-0.30000000000000004,-0.8
1635618979454,61963.5,0.7000000000000001,5.1000000000000005,8,0.5,0.2,-0.8
1635618979469,61978.69999998808,0.7000000000000001,5,8,0.1,-0.6000000000000001,-1
1635618979486,61995.59999999404,0.8,5,8.1,0.1,-0.4,-1.3
1635618979503,62012.09999999404,0.8,5,8.1,1.1,-0.5,-1.1
1635618979521,62029.79999998212,0.9,5.1000000000000005,8.200000000000001,1.3,0.6000000000000001,-1.5
1635618979538,62047,0.7000000000000001,5.1000000000000005,8.200000000000001,1.8000000000000003,0.30000000000000004,-1.3
1635618979555,62063.09999999404,0.7000000000000001,5.1000000000000005,8.200000000000001,3.3000000000000007,0.7,0.2
1635618979571,62080.5,0.7000000000000001,5.2,8.3,4.800000000000001,1.1,0.9000000000000001
1635618979589,62098.19999998808,0.8,5.1000000000000005,8.1,4.9,0.9000000000000001,0.30000000000000004
1635618979603,62112.59999999404,0.8,5.1000000000000005,7.9,4.2,1.1,0
1635618979621,62129.89999997616,0.7000000000000001,5.2,7.9,3.4,0.9000000000000001,-0.2
1635618979637,62146.19999998808,0.7000000000000001,5.2,8,1.6,0.2,-0.1
1635618979653,62162.59999999404,0.7000000000000001,5.2,8,0.1,-0.4,0.2
1635618979671,62180.09999999404,0.8,5.1000000000000005,8.1,0.30000000000000004,-1.2000000000000002,0.2
1635618979687,62196.5,0.9,5.1000000000000005,8.1,0.4,-0.4,0.2
1635618979707,62216.09999999404,0.8,5.1000000000000005,8,0.2,0.1,-0.5
1635618979721,62230.09999999404,0.8,5.2,8.1,0.8,0,-1
1635618979738,62247.39999997616,0.8,5.1000000000000005,8.1,1.4,1.5,-0.8
1635618979754,62262.69999998808,0.8,5.1000000000000005,8.1,2.5,2.2,-1.3
1635618979771,62279.89999997616,0.8,5.1000000000000005,8,3.1,1.1,-1.8000000000000003
1635618979787,62296.69999998808,0.7000000000000001,5.2,8,3.1,0.7,-1.8000000000000003
1635618979804,62313.29999998212,0.8,5.2,7.9,2.8,0.2,-1.5
1635618979821,62330.59999999404,0.8,5.2,8,2.2,1.5,-1.4
1635618979838,62347,0.8,5.2,7.9,1.3,1.7,-1.7
1635618979854,62363.19999998808,0.8,5.2,7.9,0.30000000000000004,-0.30000000000000004,-2.1
1635618979871,62380.29999998212,0.7000000000000001,5.2,7.9,-0.4,0.7,-1.8000000000000003
1635618979889,62398,0.7000000000000001,5.300000000000001,8,0.30000000000000004,0.7,-0.9000000000000001
1635618979905,62414.09999999404,0.6000000000000001,5.2,8.1,1.5,-0.4,-0.6000000000000001
1635618979922,62430.79999998212,0.8,5.2,8.1,3.6000000000000005,0.9000000000000001,-0.6000000000000001
1635618979938,62446.89999997616,0.9,5.2,7.800000000000001,3.9,2.2,-1.4
1635618979953,62462.09999999404,0.9,5.2,7.800000000000001,2.2,3.1,-2.8
1635618979971,62479.89999997616,0.7000000000000001,5.300000000000001,8,1.1,0,-2.2
1635618979989,62498.29999998212,0.5,5.300000000000001,8,1.2000000000000002,-3.1,-0.7
1635618980004,62512.79999998212,0.8,5.300000000000001,7.9,1.1,-2.2,-0.4
1635618980022,62531.29999998212,0.8,5.2,7.9,-0.2,-1.2000000000000002,-0.8
1635618980039,62548.59999999404,0.7000000000000001,5.2,8,-0.1,-2.2,-1.6
1635618980056,62565.09999999404,0.8,5.2,7.9,0.5,-1.4,-1.6
1635618980073,62582.59999999404,0.8,5.2,7.9,1.6,0.8,-1.5
1635618980089,62598.29999998212,0.7000000000000001,5.2,7.800000000000001,1,1.1,-1.2000000000000002
1635618980108,62617,0.7000000000000001,5.2,7.9,0.5,0.6000000000000001,-1.2000000000000002
1635618980122,62631.19999998808,0.7000000000000001,5.2,7.800000000000001,0.7,0.6000000000000001,-0.7
1635618980138,62647.69999998808,0.7000000000000001,5.300000000000001,7.800000000000001,0.30000000000000004,0.2,-0.5
1635618980156,62665.59999999404,0.6000000000000001,5.2,8,-1.5,-0.4,-1.3
1635618980172,62681.19999998808,0.6000000000000001,5.2,8,-1.6,-2.2,-0.4
1635618980188,62697.69999998808,0.7000000000000001,5.300000000000001,8,-1.6,-2.2,-0.4
1635618980205,62713.79999998212,0.8,5.300000000000001,8,-0.6000000000000001,-0.6000000000000001,-1.1
1635618980222,62730.79999998212,0.7000000000000001,5.2,8.1,0.8,0.30000000000000004,-1
1635618980239,62748.29999998212,0.7000000000000001,5.2,8,1.7,-0.8,-0.9000000000000001
1635618980256,62765.19999998808,0.7000000000000001,5.2,7.800000000000001,1.9,-0.5,-1
1635618980267,62776.5,0.7000000000000001,5.2,7.800000000000001,1.4,-0.5,-1
1635618980285,62794,0.6000000000000001,5.300000000000001,7.800000000000001,-0.9000000000000001,0.4,-0.5
1635618980300,62809.59999999404,0.7000000000000001,5.2,7.800000000000001,-2,-2.2,-0.30000000000000004
1635618980321,62830.19999998808,0.7000000000000001,5.2,8,-1.1,-1.7,-0.6000000000000001
1635618980334,62843.39999997616,0.7000000000000001,5.2,8,-0.6000000000000001,-0.6000000000000001,-0.8
1635618980350,62859.5,0.7000000000000001,5.2,8.1,-0.1,1.4,-0.8
1635618980367,62876.29999998212,0.7000000000000001,5.300000000000001,8.1,0.2,0.4,-0.9000000000000001
1635618980384,62893,0.7000000000000001,5.4,8,0.7,-0.9000000000000001,-0.9000000000000001
1635618980401,62910.19999998808,0.7000000000000001,5.300000000000001,8,1,0.8,-0.9000000000000001
1635618980417,62926.59999999404,0.6000000000000001,5.300000000000001,8,0.8,1.4,-0.9000000000000001
1635618980434,62943.09999999404,0.6000000000000001,5.300000000000001,8,0.6000000000000001,0.2,-0.7
1635618980451,62959.89999997616,0.6000000000000001,5.2,8,1.4,-0.6000000000000001,-0.1
1635618980467,62976.69999998808,0.7000000000000001,5.2,7.9,1.6,-0.5,0
1635618980484,62993.69999998808,0.6000000000000001,5.2,7.9,0.8,-1.1,-0.2
1635618980501,63009.59999999404,0.6000000000000001,5.2,7.9,0.4,-2.6,-0.2
1635618980520,63029.39999997616,0.7000000000000001,5.300000000000001,7.800000000000001,-0.7,-2.7,0
1635618980534,63042.89999997616,0.7000000000000001,5.300000000000001,7.800000000000001,-1.6,-2.8,-0.2
1635618980550,63059.69999998808,0.6000000000000001,5.300000000000001,8,-2.5,-2.4000000000000004,0.2
1635618980567,63076.29999998212,0.8,5.2,8.1,-1.9,-2.2,0.5
1635618980585,63093.5,0.8,5.2,8.200000000000001,1.2000000000000002,0.5,-0.1
1635618980601,63109.89999997616,0.8,5.2,8,2.1,0.5,-0.5
1635618980618,63127.39999997616,0.7000000000000001,5.2,7.800000000000001,2.6,-0.5,-1.1
1635618980639,63148.19999998808,0.7000000000000001,5.300000000000001,7.800000000000001,-0.6000000000000001,1,-0.4
1635618980651,63159.69999998808,0.7000000000000001,5.300000000000001,7.800000000000001,-2,0.2,-0.30000000000000004
1635618980667,63176.29999998212,0.7000000000000001,5.300000000000001,7.800000000000001,-2.6,-1,-0.7
1635618980684,63193,0.8,5.300000000000001,8.1,-1.7,0.9000000000000001,-0.8
1635618980701,63209.69999998808,0.7000000000000001,5.300000000000001,8.1,-0.1,2.5,-0.8
1635618980718,63226.5,0.6000000000000001,5.300000000000001,8,0.2,1.4,-0.7
1635618980734,63242.89999997616,0.6000000000000001,5.300000000000001,8,0.5,-1.1,-0.5
1635618980750,63259.69999998808,0.7000000000000001,5.300000000000001,8,0.1,-0.6000000000000001,-0.1
1635618980767,63276.29999998212,0.7000000000000001,5.300000000000001,8.1,-0.30000000000000004,-0.2,-0.2
1635618980784,63293.29999998212,0.7000000000000001,5.2,8.1,-0.2,-0.8,-0.5
1635618980801,63310.5,0.7000000000000001,5.300000000000001,8,1.4,-1,-0.5
1635618980818,63327.19999998808,0.7000000000000001,5.300000000000001,8,1.8000000000000003,-0.6000000000000001,-0.5
1635618980834,63343,0.7000000000000001,5.300000000000001,7.9,1.4,-0.7,-0.30000000000000004
1635618980854,63360.39999997616,0.7000000000000001,5.2,7.9,0.7,-1.5,-0.1
1635618980870,63379,0.7000000000000001,5.2,7.800000000000001,-0.2,-0.9000000000000001,0.30000000000000004
1635618980884,63392.89999997616,0.8,5.2,7.9,-1,-1.8000000000000003,-0.1
1635618980900,63409.69999998808,0.8,5.2,8,-0.30000000000000004,-1.5,-0.30000000000000004
1635618980918,63427.09999999404,0.8,5.2,7.9,0.6000000000000001,-0.30000000000000004,-0.1
1635618980934,63443,0.8,5.2,7.9,1,1.2000000000000002,-0.4
1635618980952,63460.69999998808,0.8,5.2,7.800000000000001,-0.9000000000000001,1.2000000000000002,-1
1635618980972,63476.89999997616,0.6000000000000001,5.300000000000001,7.9,-1.7,0.6000000000000001,-0.8
1635618980986,63493.79999998212,0.7000000000000001,5.300000000000001,8.1,-0.9000000000000001,-0.8,0.2
1635618981001,63509.69999998808,0.8,5.2,8.1,1.6,2.1,0
1635618981017,63526.29999998212,0.8,5.2,7.800000000000001,1.9,2.7,-0.4
1635618981034,63543.39999997616,0.8,5.2,7.800000000000001,-0.30000000000000004,-0.4,-1.2000000000000002
1635618981051,63560.09999999404,0.7000000000000001,5.300000000000001,7.800000000000001,-2,0.7,-0.7
1635618981068,63577,0.7000000000000001,5.300000000000001,8,-1.8000000000000003,2,-0.30000000000000004
1635618981085,63593.09999999404,0.6000000000000001,5.2,8.1,0,0,0
1635618981101,63609.79999998212,0.7000000000000001,5.300000000000001,8.1,1.8000000000000003,-2.1,0
1635618981117,63626.59999999404,0.7000000000000001,5.300000000000001,7.9,2,-1,0
1635618981134,63643.5,0.7000000000000001,5.300000000000001,7.9,1.4,-0.1,0.2
1635618981150,63659.69999998808,0.7000000000000001,5.300000000000001,7.7,-0.4,-1.2000000000000002,-0.2
1635618981168,63676.39999997616,0.8,5.2,7.800000000000001,-1,-0.30000000000000004,-0.30000000000000004
1635618981185,63694.09999999404,0.7000000000000001,5.2,7.9,-1.5,1.4,-0.5
1635618981201,63709.69999998808,0.7000000000000001,5.2,8,-1.3,-1.2000000000000002,-0.9000000000000001
1635618981218,63726.5,0.7000000000000001,5.300000000000001,8,-0.9000000000000001,-1.3,-0.6000000000000001
1635618981234,63743,0.7000000000000001,5.300000000000001,8,-0.7,-0.30000000000000004,0
1635618981251,63759.69999998808,0.7000000000000001,5.300000000000001,8,-0.9000000000000001,-1,0
1635618981268,63776.39999997616,0.8,5.300000000000001,8,-0.6000000000000001,-0.5,-0.2
1635618981284,63793.09999999404,0.7000000000000001,5.300000000000001,8,0.4,1.5,-0.7
1635618981301,63809.89999997616,0.7000000000000001,5.300000000000001,8,0.7,1.5,-0.8
1635618981318,63826.5,0.7000000000000001,5.300000000000001,7.9,0.9000000000000001,0.5,-0.5
1635618981342,63851.09999999404,0.7000000000000001,5.2,7.9,0.8,-0.2,0
1635618981351,63860.5,0.7000000000000001,5.2,7.9,0.2,-0.30000000000000004,0.1
1635618981368,63877.09999999404,0.7000000000000001,5.2,7.9,-0.30000000000000004,-1.6,-0.5
1635618981385,63893.5,0.7000000000000001,5.2,7.9,0.30000000000000004,-0.1,-0.5
1635618981400,63909.69999998808,0.7000000000000001,5.2,7.9,-0.1,0.5,-0.4
1635618981417,63926.29999998212,0.7000000000000001,5.2,7.800000000000001,-0.2,0.5,-0.5
1635618981434,63943.59999999404,0.7000000000000001,5.2,7.800000000000001,-0.7,-0.1,-0.1
1635618981451,63959.59999999404,0.7000000000000001,5.2,7.9,-2.3,-0.30000000000000004,0.1
1635618981467,63976.29999998212,0.8,5.2,7.7,-3.5,-0.7,-0.1
1635618981484,63993.29999998212,0.7000000000000001,5.300000000000001,8,-3.6000000000000005,0.1,-0.1
1635618981501,64010,0.8,5.2,8.200000000000001,-0.5,0.4,0.5
1635618981517,64026.39999997616,0.9,5.2,8,1.6,0.9000000000000001,0
1635618981535,64043.59999999404,0.9,5.2,8,3.9,2.3,-1.3
1635618981551,64059.59999999404,0.7000000000000001,5.300000000000001,7.800000000000001,2.5,3.2,-1.7
1635618981567,64076.39999997616,0.5,5.300000000000001,7.7,1.1,2.1,-1.2000000000000002
1635618981584,64093,0.6000000000000001,5.300000000000001,7.800000000000001,-1.3,-1.2000000000000002,0.4
1635618981602,64110.79999998212,0.8,5.2,7.9,-2.1,-1.4,0.7
1635618981617,64126.5,0.8,5.2,8,-2.1,-1,0.1
1635618981634,64143.39999997616,0.8,5.2,8,-1.3,-0.5,-1.3
1635618981650,64159.59999999404,0.7000000000000001,5.300000000000001,8.1,0.8,0.6000000000000001,-0.8
1635618981668,64176.79999998212,0.7000000000000001,5.300000000000001,8,2.1,0.5,-0.4
1635618981684,64193.19999998808,0.7000000000000001,5.300000000000001,7.800000000000001,2.8,0.2,0
1635618981701,64209.69999998808,0.6000000000000001,5.300000000000001,7.6000000000000005,0,0,0
1635618981717,64226.29999998212,0.7000000000000001,5.300000000000001,7.7,-3.1,-3.4,-0.1
1635618981734,64243.39999997616,0.7000000000000001,5.300000000000001,7.7,-4,-1.3,-0.2
1635618981750,64259.69999998808,0.7000000000000001,5.300000000000001,8,-1.6,-1.8000000000000003,0
1635618981767,64276.39999997616,0.7000000000000001,5.1000000000000005,8.200000000000001,0.1,-2.3,0.2
1635618981784,64293.09999999404,0.9,5.2,8,2.2,-0.5,-0.30000000000000004
1635618981801,64310.09999999404,0.8,5.2,7.800000000000001,1.3,2,-0.2
1635618981819,64327.89999997616,0.6000000000000001,5.2,7.800000000000001,-0.9000000000000001,0.1,0.1
